wave flux
4693.857422 3.2726e-15
4696.60498 3.3109e-15
4699.352539 3.3665e-15
4702.100098 3.3381e-15
4704.847656 3.3147e-15
4707.595215 3.3055e-15
4710.342773 3.2215e-15
4713.090332 3.2748e-15
4715.837891 3.2113e-15
4718.584961 3.2055e-15
4721.33252 3.2378e-15
4724.080078 3.2268e-15
4726.827637 3.2352e-15
4729.574707 3.2418e-15
4732.322266 3.2553e-15
4735.069336 3.2589e-15
4737.816895 3.278e-15
4740.563965 3.2487e-15
4743.311523 3.2357e-15
4746.058594 3.2379e-15
4748.806152 3.1761e-15
4751.553223 3.1991e-15
4754.300293 3.2198e-15
4757.047852 3.1781e-15
4759.794922 3.1733e-15
4762.541992 3.128e-15
4765.289062 3.1195e-15
4768.036133 3.1193e-15
4770.783691 3.0817e-15
4773.530762 3.0495e-15
4776.277832 3.143e-15
4779.024902 3.12e-15
4781.771973 3.0738e-15
4784.519043 3.107e-15
4787.266113 3.1076e-15
4790.012695 3.0967e-15
4792.759766 3.0318e-15
4795.506836 3.0159e-15
4798.253906 3.0593e-15
4801.000488 3.025e-15
4803.747559 3.0139e-15
4806.494629 3.0169e-15
4809.241211 3.0067e-15
4811.988281 2.9996e-15
4814.734863 3.0409e-15
4817.481934 3.0115e-15
4820.228516 3.0087e-15
4822.975586 2.9675e-15
4825.722168 2.9954e-15
4828.46875 2.9915e-15
4831.21582 2.9758e-15
4833.962402 2.9613e-15
4836.708984 2.879e-15
4839.455566 2.8463e-15
4842.202148 2.8401e-15
4844.94873 2.7947e-15
4847.695312 2.7149e-15
4850.441895 2.5813e-15
4853.188477 2.5022e-15
4855.935059 2.3699e-15
4858.681641 2.1759e-15
4861.428223 1.9928e-15
4864.174805 2.0752e-15
4866.921387 2.2374e-15
4869.66748 2.4103e-15
4872.414062 2.5319e-15
4875.160645 2.5385e-15
4877.906738 2.6458e-15
4880.65332 2.7034e-15
4883.399414 2.724e-15
4886.145996 2.7841e-15
4888.89209 2.8017e-15
4891.638672 2.8231e-15
4894.384766 2.7909e-15
4897.130859 2.8218e-15
4899.877441 2.8291e-15
4902.623535 2.8136e-15
4905.369629 2.8135e-15
4908.115723 2.828e-15
4910.861816 2.8564e-15
4913.60791 2.823e-15
4916.354004 2.8069e-15
4919.100098 2.8085e-15
4921.846191 2.6994e-15
4924.592285 2.7453e-15
4927.338379 2.7847e-15
4930.084473 2.7778e-15
4932.830078 2.8115e-15
4935.576172 2.807e-15
4938.322266 2.7778e-15
4941.067871 2.7892e-15
4943.813965 2.8154e-15
4946.55957 2.8224e-15
4949.305664 2.7867e-15
4952.05127 2.7555e-15
4954.797363 2.7444e-15
4957.542969 2.7343e-15
4960.288574 2.7129e-15
4963.03418 2.7315e-15
4965.780273 2.7904e-15
4968.525879 2.7448e-15
4971.271484 2.7345e-15
4974.01709 2.7165e-15
4976.762695 2.6826e-15
4979.508301 2.7091e-15
4982.253906 2.6975e-15
4984.999512 2.6538e-15
4987.745117 2.6862e-15
4990.490234 2.6781e-15
4993.23584 2.6939e-15
4995.981445 2.6721e-15
4998.726562 2.6572e-15
5001.472168 2.6857e-15
5004.217773 2.6626e-15
5006.962891 2.6545e-15
5009.708496 2.6001e-15
5012.453613 2.6071e-15
5015.19873 2.5964e-15
5017.944336 2.6155e-15
5020.689453 2.6175e-15
5023.43457 2.6482e-15
5026.179688 2.6349e-15
5028.924805 2.6305e-15
5031.669922 2.6207e-15
5034.415039 2.6065e-15
5037.160156 2.6154e-15
5039.905273 2.5975e-15
5042.650391 2.5597e-15
5045.395508 2.5597e-15
5048.140625 2.5537e-15
5050.885742 2.5985e-15
5053.630371 2.585e-15
5056.375488 2.5683e-15
5059.120117 2.5673e-15
5061.865234 2.5626e-15
5064.609863 2.5577e-15
5067.35498 2.5747e-15
5070.099609 2.5768e-15
5072.844727 2.5528e-15
5075.589355 2.5468e-15
5078.333984 2.495e-15
5081.078613 2.5115e-15
5083.823242 2.5159e-15
5086.567871 2.5071e-15
5089.3125 2.5012e-15
5092.057129 2.475e-15
5094.801758 2.4606e-15
5097.546387 2.4395e-15
5100.291016 2.4548e-15
5103.035645 2.4634e-15
5105.779785 2.4616e-15
5108.524414 2.4604e-15
5111.269043 2.4433e-15
5114.013184 2.4799e-15
5116.757812 2.49e-15
5119.501953 2.4612e-15
5122.246582 2.4385e-15
5124.990723 2.4322e-15
5127.734863 2.4674e-15
5130.479004 2.4574e-15
5133.223633 2.4497e-15
5135.967773 2.4299e-15
5138.711914 2.4268e-15
5141.456055 2.4488e-15
5144.200195 2.4207e-15
5146.944336 2.4177e-15
5149.687988 2.4502e-15
5152.432129 2.427e-15
5155.17627 2.4175e-15
5157.92041 2.3703e-15
5160.664062 2.3257e-15
5163.408203 2.3602e-15
5166.151855 2.3683e-15
5168.895996 2.3738e-15
5171.639648 2.3785e-15
5174.383789 2.3748e-15
5177.127441 2.3999e-15
5179.871094 2.368e-15
5182.614746 2.3335e-15
5185.358887 2.3654e-15
5188.102539 2.3767e-15
5190.846191 2.3545e-15
5193.589844 2.321e-15
5196.333496 2.3171e-15
5199.07666 2.3158e-15
5201.820312 2.3383e-15
5204.563965 2.3071e-15
5207.307617 2.3369e-15
5210.050781 2.2795e-15
5212.794434 2.3069e-15
5215.537598 2.3552e-15
5218.28125 2.2975e-15
5221.024414 2.305e-15
5223.767578 2.3231e-15
5226.51123 2.3016e-15
5229.254395 2.2666e-15
5231.997559 2.2903e-15
5234.740723 2.2961e-15
5237.483887 2.2772e-15
5240.227051 2.2414e-15
5242.970215 2.2854e-15
5245.713379 2.2957e-15
5248.456543 2.2488e-15
5251.199707 2.2543e-15
5253.942383 2.258e-15
5256.685547 2.2294e-15
5259.428711 2.2669e-15
5262.171387 2.2482e-15
5264.914062 2.2027e-15
5267.657227 2.1962e-15
5270.399902 2.2374e-15
5273.142578 2.2053e-15
5275.885742 2.2068e-15
5278.628418 2.2162e-15
5281.371094 2.2061e-15
5284.11377 2.1999e-15
5286.856445 2.2031e-15
5289.599121 2.2311e-15
5292.341797 2.1888e-15
5295.084473 2.1638e-15
5297.82666 2.1657e-15
5300.569336 2.1852e-15
5303.311523 2.1768e-15
5306.054199 2.2092e-15
5308.796875 2.2009e-15
5311.539062 2.1738e-15
5314.28125 2.1625e-15
5317.023926 2.161e-15
5319.766113 2.1416e-15
5322.508301 2.156e-15
5325.250488 2.1267e-15
5327.992676 2.1204e-15
5330.734863 2.1021e-15
5333.477051 2.0925e-15
5336.219238 2.1331e-15
5338.961426 2.1638e-15
5341.703125 2.1191e-15
5344.445312 2.1245e-15
5347.1875 2.1181e-15
5349.929199 2.1249e-15
5352.671387 2.1481e-15
5355.413086 2.1261e-15
5358.154785 2.0565e-15
5360.896973 2.0327e-15
5363.638672 2.1028e-15
5366.380371 2.0906e-15
5369.12207 2.1034e-15
5371.86377 2.0771e-15
5374.605469 2.0728e-15
5377.347168 2.0786e-15
5380.088867 2.0599e-15
5382.830566 2.0703e-15
5385.571777 2.0988e-15
5388.313477 2.095e-15
5391.055176 2.0615e-15
5393.796387 2.0834e-15
5396.538086 2.0989e-15
5399.279297 2.0989e-15
5402.020508 2.0658e-15
5404.761719 2.0301e-15
5407.503418 2.0562e-15
5410.244629 2.0623e-15
5412.98584 2.047e-15
5415.727051 2.0287e-15
5418.468262 2.0031e-15
5421.208984 1.987e-15
5423.950195 2.015e-15
5426.691406 2.0227e-15
5429.432617 2.0088e-15
5432.17334 2.0231e-15
5434.914551 1.9981e-15
5437.655273 2.0057e-15
5440.395996 1.978e-15
5443.137207 1.9927e-15
5445.87793 1.9905e-15
5448.618652 1.96e-15
5451.654297 2.01e-15
5456.525391 1.9731e-15
5461.395996 1.9532e-15
5466.26709 1.9337e-15
5471.138184 1.9372e-15
5476.009277 1.9438e-15
5480.880371 1.9529e-15
5485.751953 1.9262e-15
5490.623047 1.9338e-15
5495.494141 1.9263e-15
5500.365723 1.9124e-15
5505.237305 1.9706e-15
5510.108887 1.8761e-15
5514.980469 1.9006e-15
5519.852051 1.9098e-15
5524.723633 1.9121e-15
5529.595215 1.8738e-15
5534.467285 1.8846e-15
5539.338867 1.8336e-15
5544.210938 1.8004e-15
5549.08252 1.8843e-15
5553.95459 1.8686e-15
5558.82666 1.8585e-15
5563.69873 1.7972e-15
5568.570801 1.8129e-15
5573.443359 1.8842e-15
5578.31543 1.8227e-15
5583.187988 1.8354e-15
5588.060059 1.8183e-15
5592.932617 1.8234e-15
5597.805176 1.7852e-15
5602.677734 1.8073e-15
5607.550293 1.7719e-15
5612.422852 1.7909e-15
5617.29541 1.7571e-15
5622.168457 1.7654e-15
5627.041016 1.8045e-15
5631.914062 1.7429e-15
5636.786621 1.748e-15
5641.659668 1.7678e-15
5646.532715 1.7213e-15
5651.405762 1.7349e-15
5656.278809 1.7054e-15
5661.151855 1.7369e-15
5666.024902 1.7399e-15
5670.898438 1.7188e-15
5675.771484 1.6678e-15
5680.64502 1.7005e-15
5685.518555 1.6674e-15
5690.39209 1.7e-15
5695.265625 1.7185e-15
5700.13916 1.6913e-15
5705.012695 1.6949e-15
5709.88623 1.6596e-15
5714.759766 1.6308e-15
5719.633789 1.6458e-15
5724.507324 1.6576e-15
5729.381348 1.6749e-15
5734.255371 1.6639e-15
5739.129395 1.6543e-15
5744.00293 1.6778e-15
5748.877441 1.6493e-15
5753.751465 1.6041e-15
5758.625488 1.5275e-15
5763.499512 1.5774e-15
5768.374023 1.6331e-15
5773.248047 1.5809e-15
5778.122559 1.6181e-15
5782.99707 1.5706e-15
5787.871582 1.5868e-15
5792.745605 1.6167e-15
5797.620605 1.6212e-15
5802.495117 1.5971e-15
5807.369629 1.5928e-15
5812.244141 1.5723e-15
5817.119141 1.5707e-15
5821.993652 1.5742e-15
