wave,flux
2804.940674,1.8337e-11
2806.313232,2.1789e-11
2807.685791,2.3918e-11
2809.05835,2.4788e-11
2810.430664,2.4839e-11
2811.803223,2.4691e-11
2813.175781,2.4597e-11
2814.548096,2.4775e-11
2815.920654,2.5031e-11
2817.292969,2.4968e-11
2818.665527,2.4948e-11
2820.037842,2.5383e-11
2821.410156,2.5623e-11
2822.782715,2.5437e-11
2824.155029,2.523e-11
2825.527344,2.5269e-11
2826.899658,2.5057e-11
2828.271973,2.4579e-11
2829.644287,2.4439e-11
2831.016602,2.443e-11
2832.388916,2.4332e-11
2833.76123,2.4522e-11
2835.133545,2.443e-11
2836.505859,2.4118e-11
2837.87793,2.4335e-11
2839.250244,2.4072e-11
2840.622559,2.3541e-11
2841.994629,2.3259e-11
2843.366943,2.3426e-11
2844.739014,2.3751e-11
2846.111328,2.4003e-11
2847.483398,2.38e-11
2848.855469,2.3473e-11
2850.227783,2.3285e-11
2851.599854,2.2993e-11
2852.971924,2.2942e-11
2854.343994,2.3504e-11
2855.716064,2.3504e-11
2857.088135,2.3065e-11
2858.460205,2.2692e-11
2859.832275,2.3357e-11
2861.204346,2.401e-11
2862.576416,2.419e-11
2863.948486,2.4193e-11
2865.320312,2.3892e-11
2866.692383,2.3442e-11
2868.064453,2.3429e-11
2869.436279,2.3308e-11
2870.80835,2.3405e-11
2872.180176,2.3361e-11
2873.552246,2.3327e-11
2874.924072,2.3356e-11
2876.295898,2.3216e-11
2877.667725,2.3126e-11
2879.039795,2.3399e-11
2880.411621,2.349e-11
2881.783447,2.3592e-11
2883.155273,2.3947e-11
2884.5271,2.4174e-11
2885.898926,2.4186e-11
2887.270752,2.4132e-11
2888.642334,2.373e-11
2890.01416,2.3243e-11
2891.385986,2.3049e-11
2892.757812,2.3054e-11
2894.129395,2.314e-11
2895.501221,2.3281e-11
2896.872803,2.3172e-11
2898.244629,2.3313e-11
2899.616211,2.3729e-11
2900.987793,2.4277e-11
2902.359619,2.4792e-11
2903.731201,2.4933e-11
2905.102783,2.4776e-11
2906.474365,2.4701e-11
2907.845947,2.4545e-11
2909.217529,2.4388e-11
2910.589111,2.4331e-11
2911.960693,2.4465e-11
2913.332275,2.4796e-11
2914.703613,2.5012e-11
2916.075195,2.4848e-11
2917.446777,2.4709e-11
2918.818115,2.4736e-11
2920.189697,2.4656e-11
2921.561035,2.4506e-11
2922.932617,2.4047e-11
2924.303955,2.3805e-11
2925.675293,2.3744e-11
2927.046875,2.3584e-11
2928.418213,2.3433e-11
2929.789551,2.3359e-11
