wave,flux
1613.781372,3.3238e-13
1614.364014,3.3075e-13
1614.946655,3.2869e-13
1615.529175,3.3387e-13
1616.111816,3.3043e-13
1616.694458,3.2971e-13
1617.276978,3.3103e-13
1617.859619,3.3131e-13
1618.442261,3.2762e-13
1619.02478,3.2536e-13
1619.607422,3.2575e-13
1620.190063,3.2454e-13
1620.772583,3.2036e-13
1621.355225,3.1861e-13
1621.937744,3.1721e-13
1622.520386,3.1988e-13
1623.102905,3.2215e-13
1623.685547,3.182e-13
1624.268188,3.211e-13
1624.850708,3.1944e-13
1625.43335,3.2008e-13
1626.015869,3.2175e-13
1626.598511,3.1777e-13
1627.18103,3.1916e-13
1627.76355,3.1954e-13
1628.346191,3.1898e-13
1628.928711,3.1673e-13
1629.511353,3.1704e-13
1630.093872,3.1464e-13
1630.676514,3.141e-13
1631.259033,3.1557e-13
1631.841553,3.1404e-13
1632.424194,3.1572e-13
1633.006714,3.1489e-13
1633.589233,3.1422e-13
1634.171875,3.1066e-13
1634.754395,3.1156e-13
1635.336914,3.106e-13
1635.919434,3.1204e-13
1636.502075,3.0875e-13
1637.084595,3.1037e-13
1637.667114,3.1277e-13
1638.249756,3.1414e-13
1638.832275,3.1273e-13
1639.414795,3.0961e-13
1639.997314,3.113e-13
1640.579834,3.1116e-13
1641.162476,3.1229e-13
1641.744995,3.076e-13
1642.327515,3.093e-13
1642.910034,3.1064e-13
1643.492554,3.1105e-13
1644.075073,3.0705e-13
1644.657593,3.0414e-13
1645.240112,3.0745e-13
1645.822754,3.1115e-13
1646.405273,3.0805e-13
1646.987793,3.0422e-13
1647.570312,3.0273e-13
1648.152832,3.0659e-13
1648.735352,3.0645e-13
1649.317871,3.0487e-13
1649.900391,3.037e-13
1650.48291,3.0274e-13
1651.06543,3.0097e-13
1651.647949,3.0299e-13
1652.230469,3.023e-13
1652.812988,3.0072e-13
1653.395508,3.0158e-13
1653.977905,3.0236e-13
1654.560425,3.0074e-13
1655.142944,2.983e-13
1655.725464,3.0056e-13
1656.307983,2.9981e-13
1656.890503,2.97e-13
1657.473022,2.9853e-13
1658.055542,2.9756e-13
1658.637939,2.9806e-13
1659.220459,2.9702e-13
1659.802979,2.9745e-13
1660.385498,3.0154e-13
1660.968018,2.9964e-13
1661.550415,3.0001e-13
1662.132935,3.0015e-13
1662.715454,2.9823e-13
1663.297974,2.9634e-13
1663.880371,2.9495e-13
1664.462891,2.9324e-13
1665.04541,2.9353e-13
1665.627808,2.9526e-13
1666.210327,2.9623e-13
1666.792847,2.9691e-13
1667.375244,2.9825e-13
1667.957764,2.9974e-13
1668.540283,2.9932e-13
1669.122681,2.9886e-13
1669.7052,2.9412e-13
1670.287598,2.9619e-13
1670.870117,2.8415e-13
1671.452637,2.8776e-13
1672.035034,2.9502e-13
1672.617554,2.9702e-13
1673.199951,2.9438e-13
1673.782471,2.9195e-13
1674.364868,2.8884e-13
1674.947388,2.9179e-13
1675.529785,2.9378e-13
1676.112305,2.8794e-13
1676.694702,2.8573e-13
1677.277222,2.862e-13
1677.859619,2.8754e-13
1678.390503,2.902e-13
1679.93457,2.893e-13
1681.47876,2.8675e-13
1683.022949,2.8678e-13
1684.567017,2.863e-13
1686.111206,2.8531e-13
1687.655396,2.8379e-13
1689.199585,2.8189e-13
1690.743774,2.8269e-13
1692.287964,2.8184e-13
1693.832275,2.8124e-13
1695.376465,2.7952e-13
1696.920654,2.7918e-13
1698.464966,2.7899e-13
1700.009155,2.7625e-13
1701.553467,2.7564e-13
1703.097656,2.7551e-13
1704.641968,2.7485e-13
1706.186279,2.7414e-13
1707.730591,2.7425e-13
1709.274902,2.7324e-13
1710.819214,2.7142e-13
1712.363525,2.7129e-13
1713.907837,2.7164e-13
1715.452148,2.6819e-13
1716.996582,2.6963e-13
1718.540894,2.6874e-13
1720.085205,2.6773e-13
1721.629639,2.6576e-13
1723.174072,2.6467e-13
1724.718384,2.6475e-13
1726.262817,2.6319e-13
1727.807251,2.6344e-13
1729.351685,2.6382e-13
1730.896118,2.5978e-13
1732.440552,2.6123e-13
1733.984985,2.5908e-13
1735.529419,2.5984e-13
1737.073853,2.5729e-13
1738.618408,2.573e-13
1740.162842,2.5552e-13
1741.707397,2.5569e-13
1743.251831,2.5657e-13
1744.796387,2.5382e-13
1746.340942,2.5337e-13
1747.885498,2.532e-13
1749.429932,2.5124e-13
1750.974487,2.5249e-13
1752.519043,2.5082e-13
1754.063599,2.4982e-13
1755.608276,2.4813e-13
1757.152832,2.4863e-13
1758.697388,2.4653e-13
1760.242065,2.4664e-13
1761.786621,2.4594e-13
1763.331299,2.4472e-13
1764.875854,2.447e-13
1766.420532,2.4289e-13
1767.96521,2.4252e-13
1769.509766,2.4193e-13
1771.054443,2.4227e-13
1772.599121,2.3991e-13
1774.143799,2.4092e-13
1775.688477,2.4037e-13
1777.233276,2.3898e-13
1778.777954,2.3755e-13
1780.322632,2.3835e-13
1781.867432,2.3718e-13
1783.412109,2.3604e-13
1784.956909,2.3704e-13
1786.501587,2.3531e-13
1788.046387,2.3447e-13
1789.591187,2.3189e-13
1791.135986,2.3254e-13
1792.680786,2.3088e-13
1794.225586,2.3098e-13
1795.770386,2.3022e-13
1797.315186,2.3061e-13
1798.859985,2.2937e-13
1800.404907,2.3026e-13
1801.949707,2.2835e-13
