wave flux
1494.177246 8.4719e-14
1494.759888 8.137e-14
1495.342651 8.3876e-14
1495.925293 8.3374e-14
1496.508057 8.5405e-14
1497.090698 8.4962e-14
1497.673462 8.129e-14
1498.256104 8.2137e-14
1498.838867 8.2025e-14
1499.421509 8.4106e-14
1500.004272 8.4092e-14
1500.586914 8.2839e-14
1501.169556 8.2738e-14
1501.752319 8.0836e-14
1502.334961 7.9759e-14
1502.917725 7.9421e-14
1503.500366 8.2201e-14
1504.083008 8.2008e-14
1504.665771 8.118e-14
1505.248413 8.1536e-14
1505.831055 8.027e-14
1506.413818 8.0177e-14
1506.99646 8.1311e-14
1507.579102 8.226e-14
1508.161743 7.9956e-14
1508.744507 8.0821e-14
1509.327148 8.1627e-14
1509.90979 7.8625e-14
1510.492432 7.9909e-14
1511.075195 7.6423e-14
1511.657837 7.7905e-14
1512.240479 8.1565e-14
1512.82312 7.9558e-14
1513.405762 8.3652e-14
1513.988403 8.0438e-14
1514.571045 8.0647e-14
1515.153809 8.1298e-14
1515.73645 8.0952e-14
1516.319092 7.9375e-14
1516.901733 7.9389e-14
1517.484375 7.8117e-14
1518.067017 8.1656e-14
1518.649658 8.1647e-14
1519.2323 7.8127e-14
1519.814941 7.8276e-14
1520.397583 7.9262e-14
1520.980225 7.999e-14
1521.562866 7.905e-14
1522.145508 8.0974e-14
1522.728149 8.1052e-14
1523.310791 8.203e-14
1523.893433 7.7539e-14
1524.476074 7.8569e-14
1525.058716 7.9544e-14
1525.641357 7.9488e-14
1526.223877 7.6539e-14
1526.806519 8.2788e-14
1527.38916 8.2274e-14
1527.971802 7.9842e-14
1528.554443 7.9568e-14
1529.137085 7.6755e-14
1529.719604 8.1031e-14
1530.302246 7.9609e-14
1530.884888 7.8266e-14
1531.467529 7.7112e-14
1532.050171 8.1211e-14
1532.63269 8.2031e-14
1533.215332 8.0149e-14
1533.797974 7.7437e-14
1534.380493 8.3092e-14
1534.963135 7.9571e-14
1535.545776 7.8749e-14
1536.128418 8.0702e-14
1536.710938 7.9172e-14
1537.293579 7.6674e-14
1537.876099 7.7677e-14
1538.45874 7.7247e-14
1539.041382 7.7967e-14
1539.623901 7.7395e-14
1540.206543 7.7303e-14
1540.789062 7.9197e-14
1541.371704 8.1462e-14
1541.954346 7.679e-14
1542.536865 7.8831e-14
1543.119507 7.5019e-14
1543.702026 7.8492e-14
1544.284668 7.9915e-14
1544.867188 7.8402e-14
1545.449829 7.6966e-14
1546.032349 7.282e-14
1546.61499 7.3571e-14
1547.19751 7.7763e-14
1547.780029 7.8777e-14
1548.362671 7.969e-14
1548.94519 7.7849e-14
1549.527832 7.6057e-14
1550.110352 7.3975e-14
1550.692871 7.6509e-14
1551.275513 7.6642e-14
1551.858032 7.7543e-14
1552.440552 7.5819e-14
1553.023193 7.4957e-14
