wave flux
2981.681396 2.5831e-09
2983.052246 2.5651e-09
2984.423096 2.5317e-09
2985.793945 2.4886e-09
2987.164795 2.5537e-09
2988.535645 2.5721e-09
2989.906494 2.5916e-09
2991.2771 2.5706e-09
2992.647949 2.5699e-09
2994.018799 2.5571e-09
2995.389404 2.5578e-09
2996.760254 2.5762e-09
2998.130859 2.562e-09
2999.501465 2.5659e-09
3000.872314 2.5496e-09
3002.24292 2.5316e-09
3003.613525 2.5146e-09
3004.984131 2.551e-09
3006.354736 2.5358e-09
3007.725342 2.5248e-09
3009.095947 2.5186e-09
3010.466553 2.5268e-09
3011.837158 2.5295e-09
3013.20752 2.5232e-09
3014.578125 2.5041e-09
3015.94873 2.5179e-09
3017.319092 2.5226e-09
3018.689453 2.5054e-09
3020.060059 2.5146e-09
3021.43042 2.51e-09
3022.800781 2.5082e-09
3024.171143 2.5013e-09
3025.541748 2.4986e-09
3026.912109 2.497e-09
3028.282471 2.5041e-09
3029.652588 2.4998e-09
3031.022949 2.4921e-09
3032.393311 2.4965e-09
3033.763672 2.4903e-09
3035.133789 2.4787e-09
3036.50415 2.4849e-09
3037.874268 2.4687e-09
3039.244629 2.4489e-09
3040.614746 2.4622e-09
3041.984863 2.468e-09
3043.355225 2.4498e-09
3044.725342 2.462e-09
3046.095459 2.4656e-09
3047.465576 2.4678e-09
3048.835693 2.4545e-09
3050.205811 2.4357e-09
3051.575684 2.4493e-09
3052.945801 2.4601e-09
