wave,flux
2580.897217,5.9856e-11
2582.270996,5.9023e-11
2583.64502,5.7172e-11
2585.019043,5.6874e-11
2586.393066,5.6012e-11
2587.76709,5.6192e-11
2589.140869,5.7898e-11
2590.514893,5.8377e-11
2591.888916,5.8148e-11
2593.262939,5.767e-11
2594.636719,5.7763e-11
2596.010742,5.8524e-11
2597.384766,5.685e-11
2598.758545,5.0296e-11
2600.132568,4.6701e-11
2601.506348,5.3283e-11
2602.880371,5.9676e-11
2604.25415,5.9196e-11
2605.628174,5.4444e-11
2607.001953,5.0731e-11
2608.375732,5.0337e-11
2609.749756,5.1295e-11
2611.123535,5.1277e-11
2612.497314,4.9763e-11
2613.871338,5.0575e-11
2615.245117,5.361e-11
2616.618896,5.7173e-11
2617.992676,5.8075e-11
2619.366455,5.6842e-11
2620.740479,5.6493e-11
2622.114258,5.7729e-11
2623.488037,5.8932e-11
2624.861816,5.8261e-11
2626.235596,5.6503e-11
2627.609375,5.5326e-11
2628.983154,5.3538e-11
2630.356934,5.1798e-11
2631.730713,4.9249e-11
2633.104248,5.3008e-11
2634.478027,6.0372e-11
2635.851807,6.3038e-11
2637.225586,6.2927e-11
2638.599365,6.2012e-11
2639.9729,6.31e-11
2641.34668,6.4769e-11
2642.720459,6.5144e-11
2644.093994,6.633e-11
2645.467773,6.6561e-11
2646.841309,6.6452e-11
2648.215088,6.6471e-11
2649.588623,6.6409e-11
2650.962402,6.5363e-11
2652.335938,6.4786e-11
2653.709717,6.4582e-11
2655.083252,6.5159e-11
2656.456787,6.5267e-11
2657.830566,6.4607e-11
2659.204102,6.3236e-11
2660.577637,6.2634e-11
2661.951172,6.115e-11
2663.324951,5.8963e-11
2664.698486,5.7094e-11
2666.072021,5.7122e-11
2667.445557,5.8114e-11
2668.819092,5.9269e-11
2670.192627,5.9894e-11
2671.566162,5.926e-11
2672.939697,5.8936e-11
2674.313232,6.0269e-11
2675.686768,6.1746e-11
2677.060303,6.2174e-11
2678.433594,6.0553e-11
2679.807129,5.9593e-11
2681.180664,6.033e-11
2682.554199,6.1708e-11
2683.92749,6.1907e-11
2685.301025,6.0692e-11
2686.674316,5.9923e-11
2688.047852,5.9042e-11
2689.421387,5.8362e-11
2690.794678,5.7587e-11
2692.167969,5.7006e-11
2693.541504,5.7216e-11
2694.914795,5.8795e-11
2696.28833,6.064e-11
2697.661621,5.8769e-11
2699.034912,5.6502e-11
2700.408203,5.7735e-11
2701.781738,5.8835e-11
2703.155029,5.9671e-11
2704.52832,5.9662e-11
2705.901611,5.9172e-11
2707.274902,5.789e-11
2708.648193,5.6884e-11
2710.021484,5.5737e-11
2711.394775,5.5736e-11
2712.768066,5.6743e-11
2714.141357,5.8787e-11
2715.514648,5.9024e-11
2716.887695,5.8163e-11
2718.260986,5.6858e-11
2719.634277,5.621e-11
2721.007568,5.7379e-11
2722.380615,5.8572e-11
2723.753906,5.8314e-11
2725.126953,5.8065e-11
2726.500244,5.798e-11
2727.873291,5.7295e-11
2729.246582,5.8056e-11
2730.619629,6.1047e-11
2731.99292,6.144e-11
2733.365967,6.1746e-11
2734.739014,6.2337e-11
2736.112061,6.1131e-11
2737.485352,5.8928e-11
2738.858398,5.7089e-11
2740.231445,5.5659e-11
2741.604492,5.5031e-11
2742.977539,5.4027e-11
2744.350586,5.3088e-11
2745.723633,5.3111e-11
2747.09668,5.1065e-11
2748.469727,4.9588e-11
2749.842773,4.8671e-11
2751.215576,4.9204e-11
2752.588623,5.261e-11
2753.96167,5.4408e-11
2755.334717,5.2941e-11
2756.70752,5.2034e-11
2758.080566,5.3859e-11
2759.453369,5.5485e-11
2760.826416,5.5523e-11
2762.199219,5.463e-11
2763.572266,5.4895e-11
2764.945068,5.6193e-11
2766.317871,5.6031e-11
2767.690918,5.4868e-11
2769.063721,5.489e-11
2770.436523,5.6056e-11
2771.809326,5.8866e-11
2773.182373,6.0818e-11
2774.555176,6.0551e-11
2775.927979,5.9637e-11
2777.300781,5.7801e-11
2778.673584,5.6046e-11
2780.046143,5.5121e-11
2781.418945,5.5731e-11
2782.791748,5.644e-11
2784.164551,5.6435e-11
2785.537354,5.7182e-11
2786.909912,5.8423e-11
2788.282715,5.8774e-11
2789.655518,5.6862e-11
2791.028076,5.3428e-11
2792.400879,5.019e-11
2793.773438,4.2859e-11
2795.145996,3.4239e-11
2796.518799,2.8138e-11
2797.891357,3.2534e-11
2799.263916,4.0066e-11
2800.636719,4.3344e-11
2802.009277,3.93e-11
2803.381836,3.3729e-11
2804.754395,3.948e-11
2806.126953,4.9192e-11
2807.499512,5.6468e-11
2808.87207,5.945e-11
2810.244629,5.9739e-11
2811.617188,5.8896e-11
2812.989746,5.8899e-11
2814.362061,5.9862e-11
2815.734619,6.1199e-11
2817.107178,6.0876e-11
2818.479492,6.0732e-11
2819.852051,6.2214e-11
2821.224365,6.324e-11
2822.596924,6.2842e-11
2823.969238,6.2386e-11
2825.341797,6.2086e-11
2826.714111,6.1279e-11
2828.086426,5.9871e-11
2829.458984,5.9311e-11
2830.831299,5.926e-11
2832.203613,5.879e-11
2833.575928,5.9589e-11
2834.948242,5.9687e-11
2836.320557,5.8767e-11
2837.692871,5.9143e-11
2839.065186,5.8462e-11
2840.4375,5.6246e-11
2841.809814,5.4989e-11
2843.181885,5.5829e-11
2844.554199,5.7106e-11
2845.926514,5.8253e-11
2847.298584,5.7843e-11
2848.670898,5.639e-11
2850.042969,5.5405e-11
2851.415283,5.4434e-11
2852.787354,5.4312e-11
2854.159424,5.6249e-11
2855.531738,5.6526e-11
2856.903809,5.4637e-11
2858.275879,5.3592e-11
2859.647949,5.6408e-11
2861.02002,5.8559e-11
2862.39209,5.9262e-11
2863.76416,5.9032e-11
2865.13623,5.8027e-11
2866.508301,5.6245e-11
2867.880371,5.6053e-11
2869.252441,5.5634e-11
2870.624268,5.605e-11
2871.996338,5.6762e-11
2873.368408,5.6747e-11
2874.740234,5.6212e-11
2876.112305,5.546e-11
2877.484131,5.5351e-11
2878.856201,5.6304e-11
2880.228027,5.6778e-11
2881.599854,5.7372e-11
2882.97168,5.8694e-11
2884.34375,5.9757e-11
2885.715576,5.9668e-11
2887.087402,5.9658e-11
2888.459229,5.7741e-11
2889.831055,5.5717e-11
2891.202881,5.524e-11
2892.574707,5.5072e-11
2893.946289,5.5139e-11
2895.318115,5.5825e-11
2896.689941,5.5829e-11
2898.061523,5.6658e-11
2899.43335,5.8396e-11
2900.805176,6.0719e-11
2902.176758,6.2511e-11
2903.54834,6.2735e-11
2904.920166,6.2428e-11
2906.291748,6.2165e-11
2907.66333,6.1388e-11
2909.035156,6.0591e-11
2910.406738,6.0077e-11
2911.77832,6.0585e-11
2913.149902,6.2099e-11
2914.521484,6.3114e-11
2915.893066,6.2128e-11
2917.264648,6.158e-11
2918.635986,6.1866e-11
2920.007568,6.2272e-11
2921.37915,6.1652e-11
2922.750488,5.9803e-11
2924.12207,5.8254e-11
2925.493408,5.8256e-11
2926.86499,5.8245e-11
2928.236328,5.7611e-11
2929.60791,5.7458e-11
2930.979248,5.8715e-11
2932.350586,5.913e-11
2933.721924,5.9238e-11
2935.093262,5.7958e-11
2936.4646,5.7794e-11
2937.835938,5.8572e-11
2939.207275,5.893e-11
2940.578613,5.903e-11
2941.949951,5.9821e-11
2943.321289,6.011e-11
2944.692383,5.9923e-11
2946.063721,5.9773e-11
2947.435059,5.9083e-11
2948.806152,5.82e-11
2950.17749,5.8432e-11
2951.548584,5.9581e-11
2952.919678,5.9729e-11
2954.291016,5.897e-11
2955.662109,6.0138e-11
2957.033203,6.195e-11
2958.404297,6.2029e-11
2959.775391,6.1113e-11
2961.146484,6.114e-11
2962.517578,6.1857e-11
2963.888672,6.0844e-11
2965.259521,5.937e-11
2966.630615,5.9105e-11
2968.001709,6.0379e-11
2969.372559,5.9887e-11
2970.743652,5.8975e-11
2972.114502,5.8443e-11
2973.485596,6.0418e-11
2974.856445,6.183e-11
2976.227295,6.1689e-11
2977.598389,6.1202e-11
2978.969238,6.0632e-11
2980.340088,6.0044e-11
2981.710938,6.0172e-11
2983.081787,6.0185e-11
2984.452637,5.9062e-11
2985.823486,5.7471e-11
2987.194092,5.8751e-11
2988.564941,6.0864e-11
2989.935791,6.2187e-11
2991.306396,6.3126e-11
2992.677246,6.2771e-11
2994.047852,6.2855e-11
2995.418701,6.281e-11
2996.789307,6.3314e-11
2998.159912,6.3109e-11
2999.530762,6.2341e-11
3000.901367,6.0742e-11
3002.271973,5.9741e-11
3003.642578,5.9672e-11
3005.013184,6.1417e-11
3006.383789,6.2758e-11
3007.75415,6.3518e-11
3009.124756,6.3302e-11
3010.495361,6.3432e-11
3011.865723,6.3641e-11
3013.236328,6.3598e-11
3014.606689,6.3261e-11
3015.977295,6.2654e-11
3017.347656,6.2059e-11
3018.718018,6.1729e-11
3020.088623,6.1232e-11
3021.458984,6.0684e-11
3022.829346,6.1679e-11
3024.199707,6.3145e-11
3025.570068,6.2701e-11
3026.94043,6.1915e-11
3028.310791,6.1768e-11
3029.680908,6.2418e-11
3031.05127,6.2039e-11
3032.421631,6.1489e-11
3033.791748,6.097e-11
3035.162109,6.1455e-11
3036.532227,6.1846e-11
3037.902344,6.1152e-11
3039.272705,6.131e-11
3040.642822,6.1413e-11
3042.012939,6.1378e-11
3043.383057,6.1541e-11
3044.753174,6.2004e-11
3046.123291,6.2145e-11
3047.493408,6.1393e-11
