wave,flux
1655.259399,6.5873e-14
1655.841553,6.5666e-14
1656.423828,6.4183e-14
1657.005981,6.4815e-14
1657.588257,6.536e-14
1658.170532,6.3977e-14
1658.752686,6.5734e-14
1659.334961,6.5261e-14
1659.917114,6.4445e-14
1660.49939,6.4961e-14
1661.081543,6.4605e-14
1661.663818,6.5147e-14
1662.245972,6.5573e-14
1662.828247,6.4711e-14
1663.4104,6.4381e-14
1663.992676,6.3967e-14
1664.574829,6.5231e-14
1665.156982,6.5296e-14
1665.739258,6.4856e-14
1666.321411,6.6381e-14
1666.903687,6.442e-14
1667.48584,6.3163e-14
1668.067993,6.3209e-14
1668.650269,6.2456e-14
1669.232422,6.3987e-14
1669.814575,6.2125e-14
1670.396851,5.9034e-14
1670.979004,6.1792e-14
1671.561157,6.3123e-14
1672.143311,6.2768e-14
1672.725586,6.3819e-14
1673.307739,6.3217e-14
1673.889893,6.3906e-14
1674.472046,6.4181e-14
1675.054321,6.2724e-14
1675.636475,6.2812e-14
1676.218628,6.2124e-14
1676.800781,6.2286e-14
1677.382935,6.2327e-14
1677.965088,6.2474e-14
1678.187744,6.3161e-14
1679.731689,6.2471e-14
1681.275635,6.1733e-14
1682.81958,6.2479e-14
1684.363525,6.1871e-14
1685.907593,6.2527e-14
1687.451538,6.2084e-14
1688.995483,6.1511e-14
1690.539551,6.018e-14
1692.083496,6.1169e-14
1693.627563,6.0992e-14
1695.171631,6.1266e-14
1696.715576,6.081e-14
1698.259644,6.0947e-14
1699.803711,5.9867e-14
1701.347778,6.0566e-14
1702.891846,5.9908e-14
1704.435913,6.0358e-14
1705.980103,5.986e-14
1707.52417,5.9244e-14
1709.068237,5.8313e-14
1710.612427,5.8141e-14
1712.156494,5.8894e-14
1713.700684,5.7887e-14
1715.244751,5.9216e-14
1716.78894,5.8342e-14
1718.33313,5.8676e-14
1719.877319,5.8569e-14
1721.421387,5.7403e-14
1722.965576,5.745e-14
1724.509888,5.7591e-14
1726.054077,5.6674e-14
1727.598267,5.7332e-14
1729.142456,5.7537e-14
1730.686768,5.6889e-14
1732.230957,5.6841e-14
1733.775146,5.7051e-14
1735.319458,5.5939e-14
1736.86377,5.645e-14
1738.407959,5.654e-14
1739.952271,5.5978e-14
1741.496582,5.5779e-14
1743.040894,5.465e-14
1744.585205,5.5988e-14
1746.129517,5.5238e-14
1747.673828,5.5399e-14
1749.218262,5.4906e-14
1750.762573,5.4661e-14
1752.306885,5.4349e-14
1753.851318,5.3585e-14
1755.39563,5.3666e-14
1756.940063,5.4034e-14
1758.484375,5.3946e-14
1760.028809,5.3484e-14
1761.573242,5.3977e-14
1763.117676,5.3083e-14
1764.662109,5.2392e-14
1766.206543,5.2789e-14
1767.750977,5.3075e-14
1769.29541,5.2385e-14
1770.839844,5.2676e-14
1772.384399,5.2638e-14
1773.928833,5.2974e-14
1775.473389,5.1997e-14
1777.017822,5.229e-14
1778.562378,5.2248e-14
1780.106812,5.2261e-14
1781.651367,5.184e-14
1783.195923,5.1546e-14
1784.740479,5.0992e-14
1786.285034,5.1361e-14
1787.82959,5.0936e-14
1789.374146,5.1455e-14
1790.918701,5.1546e-14
1792.463379,5.0414e-14
1794.007935,5.0864e-14
1795.55249,5.036e-14
1797.097168,5.0418e-14
1798.641724,5.0498e-14
1800.186401,4.9733e-14
1801.731079,4.9505e-14
1803.275635,4.94e-14
