wave,flux
2639.490479,1.2945e-10
2640.864258,1.315e-10
2642.238037,1.3356e-10
2643.611816,1.3473e-10
2644.985596,1.3514e-10
2646.359375,1.3595e-10
2647.733154,1.3588e-10
2649.106934,1.3524e-10
2650.480469,1.3448e-10
2651.854248,1.3284e-10
2653.228027,1.3233e-10
2654.601807,1.3259e-10
2655.975342,1.3338e-10
2657.349121,1.3229e-10
2658.7229,1.3068e-10
2660.096436,1.2933e-10
2661.470215,1.2745e-10
2662.84375,1.2464e-10
2664.217529,1.2224e-10
2665.591064,1.2105e-10
2666.964844,1.2144e-10
2668.338379,1.2355e-10
2669.711914,1.2471e-10
2671.085693,1.2427e-10
2672.459229,1.2434e-10
2673.832764,1.2522e-10
2675.206299,1.268e-10
2676.580078,1.2784e-10
2677.953613,1.279e-10
2679.327148,1.2581e-10
2680.700684,1.2598e-10
2682.074219,1.2714e-10
2683.447754,1.2769e-10
2684.821289,1.2684e-10
2686.194824,1.2556e-10
2687.568359,1.2339e-10
2688.941895,1.2276e-10
2690.31543,1.2273e-10
2691.688721,1.2097e-10
2693.062256,1.2023e-10
2694.435791,1.2255e-10
2695.809082,1.2466e-10
2697.182617,1.2371e-10
2698.556152,1.2122e-10
2699.929443,1.2114e-10
2701.302979,1.2228e-10
2702.67627,1.2338e-10
2704.049805,1.2426e-10
2705.423096,1.2345e-10
2706.796631,1.2247e-10
2708.169922,1.2004e-10
2709.543213,1.1876e-10
2710.916748,1.1767e-10
2712.290039,1.1939e-10
2713.66333,1.2137e-10
2715.036621,1.2248e-10
2716.409912,1.2179e-10
2717.783447,1.2074e-10
2719.156738,1.1972e-10
2720.530029,1.2035e-10
2721.90332,1.21e-10
2723.276611,1.2207e-10
2724.649658,1.2232e-10
2726.022949,1.2103e-10
2727.39624,1.2022e-10
2728.769531,1.2107e-10
2730.142822,1.2338e-10
2731.515869,1.2607e-10
2732.88916,1.2716e-10
2734.262451,1.2823e-10
2735.635498,1.2705e-10
2737.008789,1.2458e-10
2738.381836,1.213e-10
2739.755127,1.1877e-10
2741.128174,1.1723e-10
2742.501465,1.1578e-10
2743.874512,1.1482e-10
2745.247559,1.1312e-10
2746.62085,1.1138e-10
2747.993896,1.0852e-10
2749.366943,1.0575e-10
2750.73999,1.0689e-10
2752.113037,1.1036e-10
2753.486084,1.1326e-10
2754.859131,1.1311e-10
2756.232178,1.1245e-10
2757.605225,1.1386e-10
2758.978271,1.1622e-10
2760.351318,1.1696e-10
2761.724365,1.1679e-10
2763.097412,1.1651e-10
2764.470215,1.1731e-10
2765.843262,1.1848e-10
2767.216309,1.1631e-10
2768.589111,1.1491e-10
2769.962158,1.172e-10
2771.334961,1.2034e-10
2772.708008,1.2347e-10
2774.080811,1.2467e-10
2775.453857,1.2367e-10
2776.82666,1.2143e-10
2778.199463,1.192e-10
2779.572266,1.1708e-10
2780.945312,1.1644e-10
2782.318115,1.1814e-10
2783.690918,1.1856e-10
2785.063721,1.1932e-10
2786.436523,1.2076e-10
2787.809326,1.2123e-10
2789.182129,1.1991e-10
2790.554932,1.1514e-10
2791.927734,1.0926e-10
2793.300293,1.011e-10
2794.673096,8.7656e-11
2796.045898,7.5439e-11
2797.418701,7.6593e-11
2798.79126,8.5536e-11
2800.164062,9.3833e-11
2801.536621,9.2536e-11
2802.909424,8.5733e-11
2804.281982,8.832e-11
2805.654785,1.0176e-10
2807.027344,1.1427e-10
2808.399902,1.2178e-10
2809.772705,1.237e-10
2811.145264,1.2278e-10
2812.517822,1.223e-10
2813.890381,1.2346e-10
2815.262939,1.2434e-10
2816.635498,1.2457e-10
2818.008057,1.2498e-10
2819.380615,1.2594e-10
2820.753174,1.2704e-10
2822.125732,1.2738e-10
2823.498291,1.2694e-10
2824.870605,1.2606e-10
2826.243164,1.2525e-10
2827.615723,1.2417e-10
2828.988037,1.2146e-10
2830.360596,1.2046e-10
2831.73291,1.2106e-10
2833.105469,1.2182e-10
2834.477783,1.22e-10
2835.850098,1.2091e-10
2837.222656,1.2035e-10
2838.594971,1.2016e-10
2839.967285,1.1782e-10
2841.3396,1.1671e-10
2842.711914,1.1633e-10
2844.084229,1.1759e-10
2845.456543,1.1875e-10
2846.828857,1.1906e-10
2848.201172,1.1755e-10
2849.573486,1.1628e-10
2850.945801,1.1533e-10
2852.317871,1.1533e-10
2853.690186,1.1575e-10
2855.0625,1.1643e-10
2856.43457,1.1495e-10
2857.806885,1.1442e-10
2859.178955,1.1556e-10
2860.55127,1.1828e-10
2861.92334,1.2043e-10
2863.295654,1.2068e-10
2864.667725,1.1924e-10
2866.039795,1.1804e-10
2867.411865,1.1607e-10
2868.783936,1.1603e-10
2870.156006,1.1621e-10
2871.528076,1.169e-10
2872.900146,1.1693e-10
2874.272217,1.1678e-10
2875.644287,1.1594e-10
2877.016357,1.1528e-10
2878.388428,1.1559e-10
2879.760254,1.1716e-10
2881.132324,1.181e-10
2882.504395,1.1971e-10
2883.876221,1.2115e-10
2885.248291,1.2204e-10
2886.620117,1.21e-10
2887.991943,1.1964e-10
2889.364014,1.1771e-10
2890.73584,1.1587e-10
2892.107666,1.151e-10
2893.479492,1.1524e-10
2894.851318,1.1566e-10
2896.223389,1.1658e-10
2897.595215,1.1691e-10
2898.966797,1.1891e-10
2900.338623,1.2213e-10
2901.710449,1.2426e-10
2903.082275,1.2621e-10
2904.454102,1.2619e-10
2905.825684,1.2514e-10
2907.19751,1.2462e-10
2908.569092,1.2325e-10
2909.940918,1.2332e-10
2911.3125,1.2374e-10
2912.684326,1.2555e-10
2914.055908,1.2634e-10
2915.42749,1.2612e-10
2916.799316,1.2528e-10
2918.170898,1.2508e-10
2919.54248,1.2483e-10
2920.914062,1.2401e-10
2922.285645,1.2244e-10
2923.657227,1.2062e-10
2925.028809,1.1963e-10
2926.400146,1.1868e-10
2927.771729,1.1846e-10
2929.143311,1.1877e-10
2930.514648,1.1937e-10
2931.88623,1.1968e-10
2933.257568,1.1967e-10
2934.62915,1.1955e-10
2936.000488,1.1814e-10
2937.37207,1.1856e-10
2938.743408,1.1954e-10
2940.114746,1.203e-10
2941.486084,1.2094e-10
2942.857422,1.2185e-10
2944.22876,1.2173e-10
2945.600098,1.2132e-10
2946.971436,1.2022e-10
2948.342773,1.1972e-10
2949.714111,1.1947e-10
2951.085449,1.2029e-10
2952.456543,1.2059e-10
2953.827881,1.2106e-10
2955.199219,1.2155e-10
2956.570312,1.2286e-10
2957.94165,1.2436e-10
2959.312744,1.2407e-10
2960.683838,1.2297e-10
2962.055176,1.2235e-10
2963.42627,1.2184e-10
2964.797363,1.209e-10
2966.168457,1.2081e-10
2967.539551,1.2089e-10
2968.910645,1.2096e-10
2970.281738,1.2038e-10
2971.652832,1.2054e-10
2973.023682,1.2089e-10
2974.394775,1.2279e-10
2975.765869,1.2381e-10
2977.136719,1.2309e-10
2978.507812,1.2226e-10
2979.878662,1.2155e-10
2981.249756,1.2121e-10
2982.620605,1.209e-10
2983.991455,1.1972e-10
2985.362305,1.1877e-10
2986.733398,1.1866e-10
2988.104248,1.2108e-10
2989.475098,1.2363e-10
2990.845947,1.2518e-10
2992.216553,1.2569e-10
2993.587402,1.2524e-10
2994.958252,1.2559e-10
2996.329102,1.253e-10
2997.699707,1.25e-10
2999.070557,1.242e-10
3000.441162,1.234e-10
3001.812012,1.2177e-10
3003.182617,1.2157e-10
3004.553223,1.2294e-10
3005.924072,1.246e-10
3007.294678,1.2538e-10
3008.665283,1.2637e-10
3010.035889,1.2645e-10
3011.406494,1.2589e-10
3012.7771,1.2623e-10
3014.147705,1.2553e-10
3015.518066,1.2508e-10
3016.888672,1.2445e-10
3018.259277,1.237e-10
3019.629639,1.2316e-10
3021.000244,1.2295e-10
3022.370605,1.2363e-10
3023.741211,1.2419e-10
3025.111572,1.2504e-10
3026.481934,1.2453e-10
3027.852295,1.2392e-10
3029.222656,1.2358e-10
3030.593262,1.2407e-10
3031.963623,1.2358e-10
3033.33374,1.2314e-10
3034.704102,1.2251e-10
3036.074463,1.2284e-10
3037.444824,1.2291e-10
3038.814941,1.2244e-10
3040.185303,1.221e-10
3041.55542,1.2227e-10
3042.925781,1.2291e-10
3044.295898,1.2329e-10
3045.666016,1.2317e-10
3047.036377,1.2305e-10
