wave,flux
2658.4,9.3019e-15
2658.9,9.576e-15
2659.4,9.5837e-15
2659.9,9.4322e-15
2660.4,8.9966e-15
2660.9,8.2867e-15
2661.4,7.9508e-15
2662.0,8.1529e-15
2662.5,7.8128e-15
2663.0,7.3988e-15
2663.5,7.6028e-15
2664.0,8.0752e-15
2664.5,8.5272e-15
2665.0,8.6936e-15
2665.5,7.9219e-15
2666.0,7.8e-15
2666.6,8.2419e-15
2667.1,8.6709e-15
2667.6,8.8996e-15
2668.1,8.309e-15
2668.6,7.6271e-15
2669.1,7.8418e-15
2669.6,8.2667e-15
2670.1,9.0922e-15
2670.6,9.1574e-15
2671.2,8.3366e-15
2671.7,7.3079e-15
2672.2,6.7831e-15
2672.7,7.3499e-15
2673.2,8.6555e-15
2673.7,9.9793e-15
2674.2,1.0064e-14
2674.7,1.037e-14
2675.2,9.8923e-15
2675.8,9.6401e-15
2676.3,9.1715e-15
2676.8,8.6287e-15
2677.3,7.857e-15
2677.8,7.4302e-15
2678.3,7.3028e-15
2678.8,7.5178e-15
2679.3,7.7877e-15
2679.8,8.435e-15
2680.4,8.645e-15
2680.9,8.7652e-15
2681.4,8.918e-15
2681.9,8.8509e-15
2682.4,8.739e-15
2682.9,8.5842e-15
2683.4,8.1654e-15
2683.9,8.1244e-15
2684.4,8.1446e-15
2685.0,8.4627e-15
2685.5,9.0731e-15
2686.0,8.9812e-15
2686.5,9.024e-15
2687.0,8.5816e-15
2687.5,8.3391e-15
2688.0,7.6523e-15
2688.5,7.374e-15
2689.0,7.2849e-15
2689.5,6.9988e-15
2690.1,7.2011e-15
2690.6,7.664e-15
2691.1,8.1346e-15
2691.6,8.3274e-15
2692.1,8.754e-15
2692.6,8.6943e-15
2693.1,9.015e-15
2693.6,8.559e-15
2694.1,7.858e-15
2694.7,7.0609e-15
2695.2,6.8839e-15
2695.7,7.1567e-15
2696.2,7.7423e-15
2696.7,7.871e-15
2697.2,7.7149e-15
2697.7,7.579e-15
2698.2,7.8092e-15
2698.7,8.9639e-15
2699.3,1.0137e-14
2699.8,1.0925e-14
2700.3,1.0326e-14
2700.8,9.5041e-15
2701.3,8.9293e-15
2701.8,9.1838e-15
2702.3,9.5233e-15
2702.8,9.6231e-15
2703.3,1.019e-14
2703.9,1.0542e-14
2704.4,1.0592e-14
2704.9,1.0187e-14
2705.4,9.1505e-15
2705.9,8.594e-15
2706.4,8.6298e-15
2706.9,8.6788e-15
2707.4,8.4253e-15
2707.9,8.3929e-15
2708.4,8.2572e-15
2709.0,8.4083e-15
2709.5,8.843e-15
