wave,flux
1408.295776,8.5229e-17
1408.878784,1.2671e-16
1409.461792,-6.3705e-18
1410.0448,-6.3468e-18
1410.627808,2.5815e-17
1411.210815,8.0908e-17
1411.793823,5.032e-17
1412.376831,2.5591e-17
1412.959839,1.2594e-18
1413.542847,-6.3238e-18
1414.125854,9.0274e-17
1414.708862,5.6144e-17
1415.29187,9.224e-17
1415.874878,2.7962e-17
1416.457886,5.9586e-17
1417.040771,5.6729e-17
1417.623779,2.5429e-17
1418.206787,9.3541e-17
1418.789795,6.0489e-17
1419.372803,6.0065e-17
1419.955811,9.9301e-17
1420.538818,-6.2736e-18
1421.121704,9.7463e-17
1421.704712,1.2955e-16
1422.28772,9.318e-17
1422.870728,5.7936e-17
1423.453613,1.6921e-17
1424.036621,1.9504e-16
1424.619629,1.6961e-16
1425.202637,2.7464e-17
1425.785522,6.1033e-17
1426.36853,1.2744e-16
1426.951538,2.6368e-17
1427.534424,1.3058e-16
1428.117432,1.3207e-16
1428.700439,9.4108e-17
1429.283325,8.7838e-17
1429.866333,6.163e-17
1430.449219,3.0034e-17
1431.032227,2.5703e-17
1431.615234,6.7537e-17
1432.19812,9.4299e-17
1432.781128,2.9973e-17
1433.364014,9.7497e-17
1433.947021,6.5763e-17
1434.529907,9.8478e-17
1435.112915,2.8837e-17
1435.695801,1.7538e-16
1436.278809,1.823e-16
1436.861694,6.7411e-17
1437.444702,5.3564e-17
1438.027588,9.817e-17
1438.610596,6.4762e-17
1439.193481,1.3151e-16
1439.776367,6.8276e-17
1440.359375,1.7348e-16
1440.942261,3.013e-17
1441.525269,6.8045e-17
1442.108154,1.3532e-16
1442.69104,1.8107e-16
1443.274048,1.1719e-16
1443.856934,1.3393e-16
1444.439819,3.5715e-17
1445.022705,1.4131e-16
1445.605713,2.8508e-17
1446.188599,2.2257e-16
1446.771484,6.8292e-17
1447.354492,2.1374e-16
1447.937378,1.8871e-16
1448.520264,2.1755e-16
1449.103149,6.5958e-17
1449.686035,2.8802e-16
1450.269043,3.2378e-17
1450.851929,8.6335e-17
1451.434814,6.9614e-17
1452.0177,1.4825e-16
1452.600586,3.284e-17
1453.183472,2.9e-17
1453.766357,1.1169e-16
1454.349243,7.0813e-17
1454.932251,1.0973e-16
1455.515137,9.3212e-17
1456.098022,1.526e-16
1456.680908,1.0843e-16
1457.263794,1.9019e-16
1457.84668,1.0832e-16
1458.429565,1.6024e-16
1459.012451,6.5811e-17
1459.595337,1.1059e-16
1460.178223,1.519e-16
1460.761108,7.1456e-17
1461.343994,1.1503e-16
1461.92688,1.7295e-16
1462.509766,7.0037e-17
1463.092529,9.3414e-17
1463.675415,2.3706e-16
1464.258301,7.5702e-17
1464.841187,3.6374e-17
1465.424072,7.5407e-17
1466.006958,7.6079e-17
1466.589844,1.5146e-16
1467.172729,2.0325e-16
1467.755493,2.0503e-16
1468.338379,3.378e-17
1468.921265,1.2113e-16
1469.50415,7.5672e-17
1470.086914,1.3656e-16
1470.6698,7.5844e-17
1471.252686,3.7598e-17
1471.835571,7.6485e-17
1472.418335,1.6267e-16
1473.001221,8.118e-17
1473.584106,3.6048e-17
1474.166992,3.5538e-17
1474.749756,1.6804e-16
1475.332642,7.46e-17
1475.915405,3.4532e-16
1476.498291,2.7392e-16
1477.081177,1.2019e-16
1477.66394,-5.6792e-18
1478.246826,1.6321e-16
1478.829712,2.4589e-16
1479.412476,2.7834e-16
1479.995361,1.2502e-16
1480.578125,2.0347e-16
1481.161011,2.2988e-16
1481.743774,1.6219e-16
1482.32666,1.2573e-16
1482.909424,3.3074e-16
1483.49231,1.2018e-16
1484.075073,8.726e-17
1484.657959,1.6874e-16
1485.240723,-5.5925e-18
1485.823608,8.1365e-17
1486.406372,1.2529e-16
1486.989136,1.201e-16
1487.572021,2.2477e-16
1488.154785,8.2008e-17
1488.737671,1.7423e-16
1489.320435,1.25e-16
1489.903198,8.953e-17
1490.486084,2.581e-16
1491.068848,1.2868e-16
1491.651611,9.2611e-17
1492.234497,6.5928e-17
1492.817261,2.241e-16
1493.400024,1.3682e-16
1493.982788,8.89e-17
1494.565674,1.3946e-16
1495.148438,2.7634e-16
1495.731201,9.0416e-17
1496.313965,8.8135e-17
1496.896729,1.9216e-16
1497.479614,1.4031e-16
1498.062378,7.4229e-17
1498.645142,1.069e-16
1499.227905,1.455e-16
1499.810669,4.2382e-17
1500.393433,9.3571e-17
1500.976318,4.3753e-17
1501.559082,4.2532e-17
1502.141846,1.3984e-16
1502.724609,1.4545e-16
1503.307373,-5.5042e-18
1503.890137,2.0874e-16
1504.4729,2.4219e-16
1505.055664,4.8777e-17
1505.638428,1.8709e-16
1506.221191,3.8965e-16
1506.803955,1.4576e-16
1507.386719,2.8555e-16
1507.969482,2.5695e-16
1508.552246,-5.4748e-18
1509.13501,2.9062e-16
1509.717773,4.5855e-17
1510.300537,1.9715e-16
1510.883301,2.7433e-16
1511.466064,1.9117e-16
1512.048706,1.9755e-16
1512.63147,9.5305e-17
1513.214233,4.4945e-17
1513.796997,2.0029e-16
1514.379761,2.6651e-16
1514.962524,2.9815e-16
1515.545166,2.4441e-16
1516.12793,3.1693e-16
1516.710693,4.3005e-17
1517.293457,6.7574e-17
1517.876221,9.9353e-17
1518.458862,1.4556e-16
1519.041626,3.2595e-16
1519.62439,2.0955e-16
1520.207031,-5.4247e-18
1520.789795,1.0756e-16
1521.372559,1.9431e-16
1521.955322,5.0423e-17
1522.537964,2.0958e-16
1523.120728,1.0587e-16
1523.703369,2.2653e-16
1524.286133,1.6262e-16
1524.868896,3.3043e-16
1525.451538,1.0778e-16
1526.034302,5.1064e-17
1526.616943,1.0721e-16
1527.199707,1.674e-16
1527.782471,1.1083e-16
1528.365112,4.7109e-17
1528.947876,2.3302e-16
1529.530518,2.2739e-16
1530.113281,1.6955e-16
1530.695923,2.3516e-16
1531.278687,1.1363e-16
1531.861328,4.6226e-16
1532.444092,5.6419e-17
1533.026733,1.5862e-16
1533.609375,2.7942e-16
1534.192139,1.7757e-16
1534.77478,1.7064e-16
1535.357544,3.6426e-16
1535.940186,3.5203e-16
1536.522827,1.1404e-16
1537.105591,3.5989e-16
1537.688232,5.7718e-17
1538.270874,2.3926e-16
1538.853638,4.4235e-16
1539.436279,4.9781e-16
1540.018921,3.8865e-16
1540.601685,4.3575e-16
1541.184326,3.1905e-16
1541.766968,3.7042e-16
1542.349609,9.9694e-16
1542.932373,4.3504e-16
1543.515015,2.5266e-16
1544.097656,3.1446e-16
1544.680298,3.2457e-16
1545.262939,5.9302e-17
1545.845703,5.5647e-16
1546.428345,4.0575e-16
1547.010986,7.6043e-16
1547.593628,2.5495e-16
1548.17627,4.509e-16
1548.758911,4.4707e-16
1549.341553,4.7202e-16
1549.924194,2.4115e-16
1550.506958,4.9112e-16
1551.0896,2.5859e-16
1551.672241,1.3384e-16
1552.254883,5.3984e-16
1552.837524,2.713e-16
1553.420166,4.1966e-16
1554.002808,4.3016e-16
1554.585449,7.7056e-16
1555.168091,5.7843e-16
1555.750732,4.2227e-16
1556.333374,4.4204e-16
1556.916016,4.6721e-16
1557.498535,3.4979e-16
1558.081177,2.1318e-16
1558.663818,2.9988e-16
1559.24646,4.2498e-16
1559.829102,2.7004e-16
1560.411743,4.4881e-16
1560.994385,5.1465e-16
1561.577026,3.5863e-16
1562.159546,4.5187e-16
1562.742188,4.8024e-16
1563.324829,5.3385e-16
1563.907471,5.3635e-16
1564.490112,7.4404e-16
1565.072632,8.0217e-16
1565.655273,4.3742e-16
1566.237915,5.8364e-16
1566.820557,2.9018e-16
1567.403076,1.4662e-16
1567.985718,6.0188e-16
1568.568359,7.56e-16
1569.150879,2.296e-16
1569.733521,5.9887e-16
1570.316162,5.4383e-16
1570.898682,3.0921e-16
1571.481323,9.1629e-16
1572.063965,3.1355e-16
1572.646484,3.9514e-16
1573.229126,7.1855e-16
1573.811646,1.5644e-16
1574.394287,4.7305e-16
1574.976929,8.6029e-16
1575.559448,5.7118e-16
1576.14209,4.0081e-16
1576.724609,3.2189e-16
1577.307251,8.344e-16
1577.889771,1.5234e-15
1578.472412,8.763e-16
1579.054932,5.6435e-16
1579.637573,4.3141e-16
1580.220093,7.4454e-16
1580.802612,5.8623e-16
1581.385254,3.2823e-16
1581.967773,1.0558e-15
1582.550415,5.0999e-16
1583.132935,5.1691e-16
1583.715454,4.359e-16
1584.298096,6.1546e-16
1584.880615,6.2293e-16
1585.463135,7.074e-16
1586.045776,3.4285e-16
1586.628296,6.9674e-16
1587.210815,1.1359e-15
1587.793457,6.5695e-16
1588.375977,9.946e-16
1588.958496,4.5416e-16
1589.541016,7.8308e-16
1590.123657,4.5992e-16
1590.706177,3.5414e-16
1591.288696,7.4557e-16
1591.871216,5.4962e-16
1592.453857,7.5661e-16
1593.036377,5.4825e-16
1593.618896,1.0912e-15
1594.201416,5.5171e-16
1594.783936,7.8225e-16
1595.366455,9.0181e-16
1595.948975,1.0823e-15
1596.531616,7.8111e-16
1597.114136,9.818e-16
1597.696655,7.8427e-16
1598.279175,8.213e-16
1598.861694,8.1421e-16
1599.444214,6.1531e-16
1600.026733,1.4247e-15
1600.609253,6.7648e-16
1601.191772,4.071e-16
1601.774292,9.3166e-16
1602.356812,8.8825e-16
1602.939331,9.8095e-16
1603.521851,8.5905e-16
1604.10437,9.381e-16
1604.68689,1.0697e-15
1605.269409,8.2949e-16
1605.851929,1.0524e-15
1606.434326,5.3029e-16
1607.016846,7.4968e-16
1607.599365,3.0948e-16
1608.181885,4.2025e-16
1608.764404,1.0539e-15
1609.346924,7.5417e-16
1609.929443,6.3038e-16
1610.511841,8.6189e-16
1611.09436,8.5149e-16
1611.67688,4.2404e-16
1612.259399,7.7318e-16
1612.841919,4.3423e-16
1613.424316,8.7888e-16
1614.006836,1.1159e-15
1614.589355,7.9054e-16
1615.171753,5.3337e-16
1615.754272,1.5942e-15
1616.336792,9.6909e-16
1616.919189,8.145e-16
1617.501709,9.0103e-16
1618.084229,2.3783e-16
1618.666626,1.4425e-15
1619.249146,8.3612e-16
1619.831665,1.1325e-15
1620.414062,5.7352e-16
1620.996582,6.869e-16
1621.578979,1.5109e-15
1622.161499,3.3457e-16
1622.744019,1.5345e-15
1623.326416,9.2574e-16
1623.908936,1.6148e-15
1624.491333,5.0663e-16
1625.073853,4.7666e-16
1625.65625,9.6671e-16
1626.23877,1.4047e-15
1626.821167,1.1421e-15
1627.403687,1.119e-15
1627.986084,8.3085e-16
1628.568481,1.0896e-15
1629.151001,7.11e-16
1629.733398,1.3297e-15
1630.315918,1.1872e-15
1630.898315,1.5228e-15
1631.480713,1.6234e-15
1632.063232,8.3916e-16
1632.64563,1.424e-15
1633.228027,5.0859e-16
1633.810547,1.3938e-15
1634.392944,7.5071e-16
1634.975342,1.6085e-15
1635.557861,9.6717e-16
1636.140259,2.0673e-15
1636.722656,7.5919e-16
1637.305054,1.6924e-15
1637.887573,2.2684e-15
1638.469971,1.4071e-15
1639.052368,1.1314e-15
1639.634766,1.7983e-15
1640.217163,2.2057e-15
1640.799683,1.3967e-15
1641.38208,1.646e-15
1641.964478,1.3401e-15
1642.546875,1.4321e-15
1643.129272,1.2495e-15
1643.71167,2.1708e-15
1644.294067,3.2124e-15
1644.876587,1.5289e-15
1645.458984,3.3099e-15
1646.041382,1.5366e-15
1646.623779,1.3188e-15
1647.206177,2.0306e-15
1647.788574,2.1066e-15
1648.370972,7.6834e-16
1648.953369,1.5078e-15
1649.535767,1.4917e-15
1650.118164,1.9539e-15
1650.700562,1.2705e-15
1651.282959,2.4073e-15
1651.865356,2.8167e-15
1652.447754,2.1519e-15
1653.030029,2.4609e-15
1653.612427,2.1545e-15
1654.194824,1.2044e-15
1654.777222,1.9572e-15
1655.359619,5.482e-16
1655.942017,9.4851e-16
1656.524414,6.6956e-16
1657.106812,9.3802e-16
1657.689087,1.9805e-15
1658.271484,2.0345e-15
1658.853882,1.518e-15
1659.436279,2.2569e-15
1660.018555,2.6751e-15
1660.600952,2.4608e-15
1661.18335,2.0961e-15
1661.765747,2.1658e-15
1662.348022,2.5911e-15
1662.93042,2.0109e-15
1663.512817,2.9906e-15
1664.095215,3.7513e-15
1664.67749,2.6983e-15
1665.259888,2.3658e-15
1665.842163,2.113e-15
1666.424561,1.6866e-15
1667.006958,1.0435e-15
1667.589233,1.3523e-15
1668.171631,8.7841e-16
1668.754028,6.0069e-16
1669.336304,8.5057e-16
1669.918701,9.9854e-16
1670.500977,1.4937e-15
1671.083374,1.0971e-15
1671.665649,1.7704e-15
1672.248047,1.1395e-15
1672.830322,1.5015e-15
1673.41272,8.5419e-16
1673.994995,9.1617e-16
1674.577393,2.0612e-15
1675.159668,2.5834e-15
1675.742065,3.1133e-15
1676.324341,3.74e-15
1676.906616,3.2834e-15
1677.489014,4.0065e-15
1678.941772,2.6159e-15
1680.485962,2.7373e-15
1682.030151,3.0396e-15
1683.574219,1.5964e-15
1685.118408,4.0804e-15
1686.662598,2.811e-15
1688.206787,2.2331e-15
1689.751099,3.3354e-15
1691.295288,3.1522e-15
1692.839478,4.7138e-15
1694.383667,2.9231e-15
1695.927979,3.3873e-15
1697.472168,2.9819e-15
1699.016479,2.9715e-15
1700.560791,4.6906e-15
1702.10498,4.8785e-15
1703.649292,5.0316e-15
1705.193604,5.2531e-15
1706.737915,7.4261e-15
1708.282227,6.7737e-15
1709.826538,6.917e-15
1711.37085,6.961e-15
1712.915161,7.7244e-15
1714.459595,7.4271e-15
1716.003906,6.9491e-15
1717.54834,8.528e-15
1719.092651,1.0465e-14
1720.637085,9.6283e-15
1722.181396,7.3148e-15
1723.72583,8.0153e-15
1725.270264,7.9633e-15
1726.814697,7.8597e-15
1728.359131,8.3129e-15
1729.903564,1.0165e-14
1731.447998,1.0159e-14
1732.992432,9.664e-15
1734.536865,9.5294e-15
1736.081421,9.1355e-15
1737.625854,8.6415e-15
1739.17041,9.2716e-15
1740.714844,9.5923e-15
1742.259399,9.4245e-15
1743.803955,9.9797e-15
1745.348389,1.094e-14
1746.892944,1.0193e-14
1748.4375,1.0171e-14
1749.982056,1.2865e-14
1751.526611,1.3218e-14
1753.071167,1.2315e-14
1754.615845,1.2005e-14
1756.1604,1.3492e-14
1757.704956,1.3042e-14
1759.249634,1.2799e-14
1760.794189,1.3156e-14
1762.338867,9.8487e-15
1763.883545,1.0664e-14
1765.428101,1.1383e-14
1766.972778,9.7803e-15
1768.517456,1.357e-14
1770.062134,1.3107e-14
1771.606812,1.2418e-14
1773.151489,1.4889e-14
1774.696167,1.5486e-14
1776.240845,1.5769e-14
1777.785645,1.6737e-14
1779.330322,1.8415e-14
1780.875122,1.7098e-14
1782.4198,1.6001e-14
1783.9646,1.5238e-14
1785.509399,1.6118e-14
1787.054077,1.496e-14
1788.598877,1.5432e-14
