wave,flux
3853.535156,3.6756e-15
3856.283936,3.6372e-15
3859.032715,3.3643e-15
3861.781494,3.0336e-15
3864.530273,3.1027e-15
3867.279053,3.696e-15
3870.028076,3.6861e-15
3872.776855,3.3486e-15
3875.525635,3.3811e-15
3878.274414,4.0881e-15
3881.023193,3.925e-15
3883.771973,3.7228e-15
3886.520752,4.1155e-15
3889.269775,4.3483e-15
3892.018555,4.8989e-15
3894.767334,5.9201e-15
3897.516113,6.3253e-15
3900.264893,6.1997e-15
3903.013672,6.1477e-15
3905.762451,6.0766e-15
3908.511475,5.8554e-15
3911.260254,6.2115e-15
3914.009033,6.8566e-15
3916.757812,7.008e-15
3919.506592,6.6383e-15
3922.255371,5.9788e-15
3925.00415,5.1026e-15
3927.75293,4.8893e-15
3930.501709,4.1653e-15
3933.250488,2.9489e-15
3935.999268,2.2159e-15
3938.748047,2.4721e-15
3941.496826,3.211e-15
3944.24585,4.1914e-15
3946.994629,4.7108e-15
3949.743408,5.5772e-15
3952.492188,6.4227e-15
3955.240967,6.9307e-15
3957.989746,7.0592e-15
3960.738525,6.7626e-15
3963.487305,5.9915e-15
3966.236084,4.5287e-15
3968.984619,3.4549e-15
3971.733398,2.6967e-15
3974.482178,3.245e-15
3977.230957,4.6871e-15
3979.979736,6.2828e-15
3982.728516,7.5141e-15
3985.477295,8.1609e-15
3988.226074,8.6015e-15
3990.974854,8.9642e-15
3993.723633,9.2239e-15
3996.472168,9.3659e-15
3999.220947,9.4017e-15
4001.969727,9.6066e-15
4004.718506,1.0115e-14
4007.467285,9.9556e-15
4010.21582,9.4779e-15
4012.9646,1.0376e-14
4015.713379,1.0681e-14
4018.462158,1.0743e-14
4021.210693,1.0782e-14
4023.959473,1.0901e-14
4026.708252,1.0799e-14
4029.456787,1.1025e-14
4032.205566,1.0638e-14
4034.954346,9.6746e-15
4037.702881,9.2761e-15
4040.45166,1.0425e-14
4043.200195,1.0737e-14
4045.948975,1.0195e-14
4048.697754,8.8783e-15
4051.446289,9.6069e-15
4054.195068,1.0435e-14
4056.943604,1.0298e-14
4059.692139,9.7859e-15
4062.440918,9.4422e-15
4065.189453,9.3848e-15
4067.938232,8.7598e-15
4070.686768,9.4311e-15
4073.435547,9.9884e-15
4076.184082,9.6155e-15
4078.932617,9.818e-15
4081.681396,1.0037e-14
4084.429932,1.0792e-14
4087.178467,1.1019e-14
4089.927002,1.1366e-14
4092.675781,1.2046e-14
4095.424316,1.1843e-14
4098.172852,1.1108e-14
4100.921387,1.0426e-14
4103.669922,9.87e-15
4106.418457,9.7871e-15
4109.166992,1.0813e-14
4111.915527,1.0993e-14
4114.664062,1.093e-14
4117.412598,1.1191e-14
4120.161133,1.1252e-14
4122.909668,1.0872e-14
4125.658203,1.0906e-14
4128.406738,1.0987e-14
4131.155273,1.0701e-14
4133.903809,1.0037e-14
4136.652344,9.7167e-15
4139.400879,1.0425e-14
4142.149414,1.0962e-14
4144.897949,1.0298e-14
4147.645996,9.278e-15
4150.394531,9.6967e-15
4153.143066,9.992e-15
4155.891602,9.8631e-15
4158.640137,9.9049e-15
4161.388672,1.023e-14
4164.136719,1.0717e-14
4166.885254,1.1108e-14
4169.633789,1.0624e-14
4172.382324,1.0435e-14
4175.130371,1.006e-14
4177.878906,9.6373e-15
4180.627441,9.6524e-15
4183.375488,9.6877e-15
4186.124023,1.0052e-14
4188.872559,1.0494e-14
4191.620605,1.014e-14
4194.369141,1.0565e-14
4197.117188,1.0471e-14
4199.865723,9.8008e-15
4202.614258,9.8938e-15
4205.362305,9.6376e-15
4208.11084,1.0556e-14
4210.858887,1.1309e-14
4213.607422,1.1336e-14
4216.355469,1.1028e-14
4219.104004,1.0917e-14
4221.852051,1.1515e-14
4224.600098,1.1668e-14
4227.348633,1.0313e-14
4230.09668,8.736e-15
4232.845215,1.0159e-14
4235.593262,1.128e-14
4238.341309,1.0991e-14
4241.089844,1.0773e-14
4243.837891,1.1385e-14
4246.585938,1.2005e-14
4249.333984,1.1926e-14
4252.08252,1.1018e-14
4254.830566,1.0332e-14
4257.578613,1.0451e-14
4260.32666,1.0769e-14
4263.075195,1.0638e-14
4265.823242,1.1006e-14
4268.571289,1.1855e-14
4271.319336,1.1351e-14
4274.067383,9.8886e-15
4276.81543,9.226e-15
4279.563477,9.9912e-15
4282.311523,1.1073e-14
4285.05957,1.088e-14
4287.807617,1.0887e-14
4290.555664,1.0367e-14
4293.303711,9.6899e-15
4296.051758,9.9223e-15
4298.799805,9.904e-15
4301.547852,8.8645e-15
4304.295898,7.8038e-15
4307.043457,7.7197e-15
4309.791504,7.3807e-15
4312.539551,7.269e-15
4315.287598,8.3306e-15
4318.035645,1.0643e-14
4320.783203,1.2547e-14
4323.53125,1.3145e-14
4326.279297,1.1746e-14
4329.026855,1.0229e-14
4331.774902,1.1613e-14
4334.522949,1.2915e-14
4337.270508,1.3558e-14
4340.018555,1.3081e-14
4342.766113,1.1666e-14
4345.51416,1.1784e-14
4348.261719,1.2924e-14
4351.009766,1.3542e-14
4353.757324,1.3712e-14
4356.505371,1.2203e-14
4359.25293,1.2669e-14
4362.000977,1.3084e-14
4364.748535,1.3554e-14
4367.496094,1.3905e-14
4370.244141,1.3664e-14
4372.991699,1.3063e-14
4375.739258,1.2565e-14
4378.486816,1.1972e-14
4381.234863,1.2445e-14
4383.982422,1.2067e-14
4386.72998,1.0263e-14
4389.477539,1.0354e-14
4392.225098,1.1549e-14
4394.972656,1.1927e-14
4397.720215,1.2489e-14
4400.467773,1.3007e-14
4403.215332,1.2857e-14
4405.962891,1.2245e-14
4408.710449,1.1373e-14
4411.458008,1.2285e-14
4414.205566,1.3421e-14
4416.953125,1.3482e-14
4419.700684,1.3036e-14
4422.448242,1.3725e-14
4425.195801,1.3836e-14
4427.942871,1.357e-14
4430.69043,1.3699e-14
4433.437988,1.3627e-14
4436.185547,1.3541e-14
4438.932617,1.3423e-14
4441.680176,1.4133e-14
4444.427246,1.4412e-14
4447.174805,1.4482e-14
4449.922363,1.4889e-14
4452.669434,1.4754e-14
4455.416992,1.4409e-14
4458.164062,1.3712e-14
4460.911133,1.3189e-14
4463.658691,1.2924e-14
4466.405762,1.3312e-14
4469.15332,1.4282e-14
4471.900391,1.4378e-14
4474.647461,1.4659e-14
4477.394531,1.5433e-14
4480.14209,1.5983e-14
4482.88916,1.5613e-14
4485.63623,1.4927e-14
4488.383301,1.5566e-14
4491.130371,1.5618e-14
4493.877441,1.5083e-14
4496.624512,1.5083e-14
4499.371582,1.4868e-14
4502.118652,1.5739e-14
4504.865723,1.6264e-14
4507.612793,1.6811e-14
4510.359863,1.6985e-14
4513.106934,1.6853e-14
4515.854004,1.6424e-14
4518.601074,1.6025e-14
4521.348145,1.6136e-14
4524.094727,1.6243e-14
4526.841797,1.5696e-14
4529.588867,1.4849e-14
4532.335449,1.4122e-14
4535.08252,1.4253e-14
4537.829102,1.4457e-14
4540.576172,1.5126e-14
4543.323242,1.554e-14
4546.069824,1.5683e-14
4548.816406,1.5587e-14
4551.563477,1.5368e-14
4554.310059,1.5353e-14
4557.057129,1.5297e-14
4559.803711,1.5895e-14
4562.550293,1.6603e-14
4565.296875,1.6521e-14
4568.043945,1.5965e-14
4570.790527,1.5961e-14
4573.537109,1.6296e-14
4576.283691,1.6527e-14
4579.030273,1.6745e-14
4581.776855,1.6207e-14
4584.523438,1.5286e-14
4587.27002,1.5478e-14
4590.016602,1.5856e-14
4592.763184,1.6386e-14
4595.509766,1.6067e-14
4598.256348,1.5627e-14
4601.00293,1.5668e-14
4603.749023,1.5943e-14
4606.495605,1.6031e-14
4609.242188,1.6231e-14
4611.988281,1.6956e-14
4614.734863,1.7017e-14
4617.481445,1.6944e-14
4620.227539,1.7003e-14
4622.974121,1.7094e-14
4625.720215,1.7235e-14
4628.466797,1.7188e-14
4631.212891,1.7198e-14
4633.958984,1.7195e-14
4636.705566,1.6997e-14
4639.45166,1.6598e-14
4642.197754,1.6446e-14
4644.943848,1.6432e-14
4647.69043,1.5807e-14
4650.436523,1.5408e-14
4653.182617,1.5776e-14
4655.928711,1.6099e-14
4658.674805,1.6124e-14
4661.420898,1.6544e-14
4664.166992,1.699e-14
4666.913086,1.6291e-14
4669.65918,1.5537e-14
4672.404785,1.518e-14
4675.150879,1.6228e-14
4677.896973,1.6376e-14
4680.643066,1.6644e-14
4683.388672,1.6289e-14
4686.134766,1.6206e-14
4688.880859,1.6299e-14
4691.626465,1.6204e-14
4694.372559,1.6334e-14
4697.118164,1.6342e-14
4699.864258,1.6325e-14
4702.609863,1.5813e-14
4705.355469,1.5593e-14
4708.101562,1.5588e-14
4710.847168,1.5609e-14
4713.592773,1.5785e-14
4716.338379,1.6204e-14
4719.083984,1.6571e-14
4721.830078,1.7206e-14
4724.575684,1.7584e-14
4727.321289,1.7157e-14
4730.066895,1.6641e-14
4732.8125,1.5894e-14
4735.557617,1.6356e-14
4738.303223,1.6571e-14
4741.048828,1.6589e-14
4743.794434,1.6786e-14
4746.540039,1.7188e-14
4749.285156,1.7427e-14
4752.030762,1.7589e-14
4754.776367,1.7337e-14
4757.521484,1.6959e-14
4760.26709,1.6824e-14
4763.012207,1.6915e-14
4765.757812,1.6567e-14
4768.50293,1.6421e-14
4771.248047,1.6458e-14
4773.993652,1.7144e-14
4776.73877,1.74e-14
4779.483887,1.7722e-14
4782.229004,1.7618e-14
4784.974121,1.7505e-14
4787.719727,1.7041e-14
4790.464844,1.6894e-14
4793.209961,1.7037e-14
4795.95459,1.7348e-14
4798.699707,1.7883e-14
4801.444824,1.7548e-14
4804.189941,1.7223e-14
4806.935059,1.7575e-14
4809.680176,1.7333e-14
4812.424805,1.7257e-14
4815.169922,1.7367e-14
4817.914551,1.7512e-14
4820.659668,1.7883e-14
4823.404297,1.7895e-14
4826.149414,1.7614e-14
4828.894043,1.7365e-14
4831.63916,1.7397e-14
4834.383789,1.732e-14
4837.128418,1.7304e-14
4839.873047,1.7358e-14
4842.618164,1.7074e-14
4845.362793,1.707e-14
4848.107422,1.7199e-14
4850.852051,1.7192e-14
4853.59668,1.7178e-14
4856.341309,1.6998e-14
4859.085938,1.6281e-14
4861.830566,1.5614e-14
4864.574707,1.4712e-14
4867.319336,1.4691e-14
4870.063965,1.5563e-14
4872.808105,1.5706e-14
4875.552734,1.5537e-14
4878.297363,1.5914e-14
4881.041504,1.643e-14
4883.785645,1.6932e-14
4886.530273,1.6682e-14
4889.274414,1.6086e-14
4892.019043,1.5752e-14
4894.763184,1.5827e-14
4897.507324,1.6869e-14
4900.251465,1.7663e-14
4902.995605,1.7587e-14
4905.739746,1.7396e-14
4908.483887,1.7455e-14
4911.228027,1.7386e-14
4913.972168,1.6638e-14
4916.716309,1.666e-14
4919.460449,1.6669e-14
4922.20459,1.5651e-14
4924.948242,1.5082e-14
4927.692383,1.5986e-14
4930.436523,1.6843e-14
4933.180176,1.7446e-14
4935.924316,1.7278e-14
4938.667969,1.6899e-14
4941.411621,1.6779e-14
4944.155762,1.6761e-14
4946.899414,1.7389e-14
4949.643066,1.7701e-14
4952.386719,1.8161e-14
4955.130859,1.8049e-14
4957.874512,1.7612e-14
4960.618164,1.6685e-14
4963.361816,1.6935e-14
4966.105469,1.7682e-14
4968.848633,1.7429e-14
4971.592285,1.7275e-14
4974.335938,1.7318e-14
4977.07959,1.771e-14
4979.822754,1.7757e-14
4982.566406,1.7172e-14
4985.310059,1.6438e-14
4988.053223,1.6091e-14
4990.796875,1.6459e-14
4993.540039,1.7153e-14
4996.283203,1.717e-14
4999.026855,1.7153e-14
5001.77002,1.6926e-14
5004.513184,1.6524e-14
5007.256348,1.6132e-14
5009.999512,1.5867e-14
5012.742676,1.6187e-14
5015.48584,1.6087e-14
5018.229004,1.5573e-14
5020.972168,1.5765e-14
5023.715332,1.6004e-14
5026.458008,1.6259e-14
5029.201172,1.6433e-14
5031.944336,1.6524e-14
5034.687012,1.6929e-14
5037.430176,1.7345e-14
5040.172852,1.6602e-14
5042.916016,1.5833e-14
5045.658691,1.5453e-14
5048.401367,1.6837e-14
5051.144043,1.7128e-14
5053.887207,1.6536e-14
5056.629883,1.6912e-14
5059.372559,1.7567e-14
5062.115234,1.7795e-14
5064.85791,1.7872e-14
5067.600586,1.7534e-14
5070.342773,1.7058e-14
5073.085449,1.7023e-14
5075.828125,1.7e-14
5078.570312,1.682e-14
5081.312988,1.6639e-14
5084.055664,1.6039e-14
5086.797852,1.6249e-14
5089.540527,1.6862e-14
5092.282715,1.734e-14
5095.024902,1.7476e-14
5097.76709,1.743e-14
5100.509766,1.6941e-14
5103.251953,1.688e-14
5105.994141,1.6901e-14
5108.736328,1.6756e-14
5111.478516,1.6459e-14
5114.220703,1.6493e-14
5116.962402,1.7057e-14
5119.70459,1.7299e-14
5122.446777,1.735e-14
5125.188965,1.6795e-14
5127.930664,1.6046e-14
5130.672852,1.5957e-14
5133.414551,1.6089e-14
5136.15625,1.6342e-14
5138.898438,1.644e-14
5141.640137,1.6162e-14
5144.381836,1.5703e-14
5147.123535,1.5691e-14
5149.865723,1.5814e-14
5152.607422,1.6009e-14
5155.349121,1.6032e-14
5158.090332,1.6071e-14
5160.832031,1.642e-14
5163.57373,1.6654e-14
5166.31543,1.5939e-14
5169.057129,1.4444e-14
5171.79834,1.2899e-14
5174.540039,1.3151e-14
5177.28125,1.3357e-14
5180.022949,1.5219e-14
5182.76416,1.5618e-14
5185.505371,1.4495e-14
5188.246582,1.3694e-14
5190.988281,1.5334e-14
5193.729492,1.5858e-14
5196.470703,1.5599e-14
5199.211914,1.5936e-14
5201.953125,1.6787e-14
5204.693848,1.6895e-14
5207.435059,1.6222e-14
5210.17627,1.5785e-14
5212.91748,1.5751e-14
5215.658203,1.6479e-14
5218.399414,1.6971e-14
5221.140137,1.689e-14
5223.880859,1.7186e-14
5226.62207,1.6672e-14
5229.362793,1.5825e-14
5232.103516,1.6037e-14
5234.844238,1.6789e-14
5237.584961,1.6762e-14
5240.325684,1.737e-14
5243.066406,1.7876e-14
5245.807129,1.7919e-14
5248.547852,1.7798e-14
5251.288574,1.7221e-14
5254.028809,1.6959e-14
5256.769531,1.7145e-14
5259.510254,1.7411e-14
5262.250488,1.7636e-14
5264.990723,1.6865e-14
5267.731445,1.521e-14
5270.47168,1.4712e-14
5273.211914,1.4717e-14
5275.952148,1.5723e-14
5278.692383,1.6574e-14
5281.432617,1.7386e-14
5284.172852,1.733e-14
5286.913086,1.7199e-14
5289.65332,1.8e-14
5292.393555,1.8571e-14
5295.133301,1.8465e-14
5297.873535,1.7746e-14
5300.613281,1.7287e-14
5303.353516,1.7121e-14
5306.093262,1.7833e-14
5308.833496,1.8421e-14
5311.573242,1.8764e-14
5314.312988,1.887e-14
5317.052734,1.8684e-14
5319.79248,1.8283e-14
5322.532227,1.8082e-14
5325.271973,1.77e-14
5328.011719,1.7073e-14
5330.751465,1.6313e-14
5333.490723,1.655e-14
5336.230469,1.744e-14
5338.969727,1.8022e-14
5341.709473,1.7839e-14
5344.44873,1.7229e-14
5347.188477,1.7671e-14
5349.927734,1.7768e-14
5352.666992,1.797e-14
5355.40625,1.8573e-14
5358.145508,1.8677e-14
5360.884766,1.9003e-14
5363.624023,1.8951e-14
5366.363281,1.8526e-14
5369.102539,1.7985e-14
5371.841797,1.747e-14
5374.580566,1.6966e-14
5377.319824,1.7898e-14
5380.058594,1.8463e-14
5382.797852,1.8503e-14
5385.536621,1.834e-14
5388.275391,1.8142e-14
5391.01416,1.8038e-14
5393.75293,1.7617e-14
5396.491699,1.7407e-14
5399.230469,1.7053e-14
5401.969238,1.7037e-14
5404.708008,1.6993e-14
5407.446777,1.6481e-14
5410.185547,1.6285e-14
5412.923828,1.6881e-14
5415.662598,1.7546e-14
5418.400879,1.7953e-14
5421.139648,1.8175e-14
5423.87793,1.8065e-14
5426.616211,1.7909e-14
5429.354492,1.7818e-14
5432.092773,1.7403e-14
5434.831055,1.7092e-14
5437.569336,1.7064e-14
5440.307617,1.7686e-14
5443.045898,1.8484e-14
5445.78418,1.8531e-14
5448.521973,1.7784e-14
5454.544922,1.8035e-14
5459.416016,1.7957e-14
5464.287109,1.7968e-14
5469.158203,1.8072e-14
5474.029297,1.7785e-14
5478.900391,1.7359e-14
5483.771484,1.7672e-14
5488.643066,1.7921e-14
5493.51416,1.8108e-14
5498.385742,1.8362e-14
5503.257324,1.8113e-14
5508.128906,1.7781e-14
5513.000488,1.7762e-14
5517.87207,1.8074e-14
5522.743652,1.8464e-14
5527.615723,1.8222e-14
5532.487305,1.8039e-14
5537.359375,1.8116e-14
5542.230957,1.8274e-14
5547.103027,1.8614e-14
5551.975098,1.8673e-14
5556.847168,1.847e-14
5561.719238,1.8114e-14
5566.591797,1.792e-14
5571.463867,1.8025e-14
5576.335938,1.8001e-14
5581.208496,1.7977e-14
5586.081055,1.7575e-14
5590.953125,1.724e-14
5595.825684,1.7495e-14
5600.698242,1.7796e-14
5605.570801,1.8147e-14
5610.443848,1.8434e-14
5615.316406,1.8009e-14
5620.188965,1.7848e-14
5625.062012,1.8138e-14
5629.935059,1.8218e-14
5634.807617,1.8153e-14
5639.680664,1.8055e-14
5644.553711,1.7964e-14
5649.426758,1.7953e-14
5654.299805,1.7916e-14
5659.17334,1.7799e-14
5664.046387,1.79e-14
5668.919922,1.8168e-14
5673.792969,1.8291e-14
5678.666504,1.8246e-14
5683.540039,1.813e-14
5688.413574,1.811e-14
5693.287109,1.8229e-14
5698.160645,1.7954e-14
5703.03418,1.7627e-14
5707.907715,1.7368e-14
5712.781738,1.7564e-14
5717.655273,1.8112e-14
5722.529297,1.856e-14
5727.402832,1.8663e-14
5732.276855,1.8682e-14
5737.150879,1.8865e-14
5742.024902,1.884e-14
5746.898926,1.8626e-14
5751.773438,1.8428e-14
5756.647461,1.8205e-14
5761.521484,1.8204e-14
5766.395996,1.8647e-14
5771.27002,1.8777e-14
5776.144531,1.8541e-14
5781.019043,1.8177e-14
5785.893555,1.7937e-14
5790.768066,1.805e-14
5795.642578,1.8301e-14
5800.51709,1.8375e-14
5805.39209,1.8507e-14
5810.266602,1.847e-14
