wave,flux
1549.913696,8.7872e-14
1550.496338,8.6433e-14
1551.078979,8.443e-14
1551.661621,8.4355e-14
1552.244263,8.6176e-14
1552.826904,8.8074e-14
1553.409546,8.3756e-14
1553.992065,8.4609e-14
1554.574707,8.1872e-14
1555.157349,8.7475e-14
1555.73999,8.258e-14
1556.322632,8.0513e-14
1556.905273,8.0695e-14
1557.487915,7.8141e-14
1558.070435,8.5189e-14
1558.653076,8.2999e-14
1559.235718,8.1581e-14
1559.818359,8.3562e-14
1560.401001,7.7515e-14
1560.983521,8.1651e-14
1561.566162,7.9636e-14
1562.148804,8.1434e-14
1562.731323,8.6118e-14
1563.313965,8.2922e-14
1563.896606,8.1507e-14
1564.479248,7.9194e-14
1565.061768,8.0722e-14
1565.644409,7.9698e-14
1566.226929,7.982e-14
1566.80957,8.3251e-14
1567.392212,7.8741e-14
1567.974731,8.1925e-14
1568.557373,8.0986e-14
1569.140015,7.7396e-14
1569.722534,8.1117e-14
1570.305176,7.7001e-14
1570.887695,8.1576e-14
1571.470337,8.1715e-14
1572.052856,8.3791e-14
1572.635498,8.5935e-14
1573.218018,7.761e-14
1573.800659,8.4658e-14
1574.383179,8.0336e-14
1574.96582,8.0083e-14
1575.54834,7.9102e-14
1576.130981,7.8455e-14
1576.713501,8.5443e-14
1577.296021,8.4562e-14
1577.878662,7.9709e-14
1578.461182,8.6355e-14
1579.043823,8.2682e-14
1579.626343,7.8307e-14
1580.208862,7.8874e-14
1580.791504,7.2619e-14
1581.374023,8.3075e-14
1581.956543,8.4699e-14
1582.539062,7.5338e-14
1583.121704,8.4694e-14
1583.704224,8.2889e-14
1584.286743,8.1773e-14
1584.869385,7.7016e-14
1585.451904,7.8494e-14
1586.034424,7.9989e-14
1586.616943,7.7606e-14
1587.199463,7.9409e-14
1587.782104,7.3127e-14
1588.364624,7.1276e-14
1588.947144,7.5025e-14
1589.529663,8.3197e-14
1590.112183,7.5432e-14
1590.694702,7.9997e-14
1591.277222,7.6557e-14
1591.859863,7.7421e-14
1592.442383,7.7683e-14
1593.024902,7.7233e-14
1593.607422,8.1178e-14
1594.189941,7.5972e-14
1594.772461,7.6688e-14
1595.35498,8.2074e-14
1595.9375,7.5372e-14
1596.52002,7.5938e-14
1597.102539,7.6746e-14
1597.685059,7.348e-14
1598.267578,7.8787e-14
1598.850098,7.5812e-14
1599.432617,7.3372e-14
1600.015137,7.2299e-14
1600.597656,8.2485e-14
1601.180054,7.7732e-14
1601.762573,7.0207e-14
1602.345093,7.396e-14
1602.927612,7.827e-14
1603.510132,7.525e-14
1604.092651,7.5273e-14
1604.675171,7.5768e-14
1605.257568,7.4246e-14
1605.840088,7.0904e-14
1606.422607,7.1658e-14
1607.005127,7.3946e-14
1607.587646,7.7578e-14
1608.170044,7.0497e-14
1608.752563,7.5159e-14
1609.335083,7.223e-14
1609.917603,6.7933e-14
1610.5,6.9337e-14
1611.08252,7.2774e-14
1611.665039,7.4515e-14
1612.247437,7.2596e-14
1612.829956,6.9668e-14
1613.412476,7.0913e-14
1613.994873,7.1973e-14
1614.577393,7.8947e-14
1615.15979,7.3427e-14
1615.74231,7.309e-14
1616.324829,7.8037e-14
1616.907227,6.9829e-14
1617.489746,7.2886e-14
1618.072144,7.5439e-14
1618.654663,7.2186e-14
1619.237061,7.6359e-14
1619.81958,7.5208e-14
1620.401978,6.905e-14
1620.984497,7.6951e-14
1621.566895,6.8992e-14
1622.149414,7.6257e-14
1622.731812,7.2835e-14
1623.314331,7.133e-14
1623.896729,7.2313e-14
1624.479126,7.4461e-14
1625.061646,7.7511e-14
1625.644043,7.0774e-14
1626.226562,7.0437e-14
1626.80896,7.4344e-14
1627.391357,6.7849e-14
1627.973877,7.0064e-14
1628.556274,6.5596e-14
1629.138672,6.8492e-14
1629.721191,6.7351e-14
1630.303589,6.6623e-14
