wave flux
13475.0 21100400.063201033
13525.0 20800401.25694942
13575.0 20501679.03542961
13625.0 20204241.684679218
13675.0 19915520.681152
13725.0 19635519.6968658
13775.0 19356800.079885233
13825.0 19088080.573432606
13875.0 18819360.205562774
13925.0 18550640.15253328
13975.0 18291919.692587078
14025.0 18041919.57829011
14075.0 17793200.17915868
14125.0 17544480.402784456
14175.0 17305760.012948684
14225.0 17067039.58694778
14275.0 16828320.0676798
14325.0 16599600.957611702
14375.0 16379599.991174841
14425.0 16159599.217341047
14475.0 15940880.287452802
14525.0 15723440.044863202
14570.0 15533440.539996099
14620.0 15324720.391233334
14675.0 15104720.36183698
14725.0 14906000.497366037
14775.0 14618560.553078009
14825.0 14517279.754019124
14875.0 14328559.461192954
14925.0 14138560.203475313
14975.0 13949840.947024148
15025.0 13771120.216039311
15075.0 13582400.896656156
15125.0 13412400.429826971
15175.0 13243680.304713648
15225.0 13073679.55900085
15275.0 12904960.440970764
15325.0 12734960.295579014
15375.0 12576240.30616579
15425.0 12407519.998262001
15475.0 12257519.950184295
15525.0 12107520.70418151
15575.0 11937519.643205648
15625.0 11818800.34333582
15675.0 11640080.481462276
15725.0 11480079.892408302
15775.0 11390080.498679884
15825.0 11241359.955195792
15875.0 11011360.14611655
15925.0 10952639.660378473
15975.0 10853920.081501996
16050.0 10633919.738853421
16150.0 10313920.258223016
16250.0 10147503.971272118
16350.0 9875248.104813961
16450.0 9560760.470381241
16550.0 9444935.577076975
16650.0 9223704.346794384
16750.0 8971216.231890429
16850.0 8677472.183826307
16950.0 8597391.985724976
17050.0 8380903.911881934
17150.0 8208055.854590024
17250.0 8021952.689279428
17350.0 7688312.563427092
17450.0 7657975.752693544
17550.0 7495000.070787129
17650.0 7328768.4387751715
17750.0 7167408.036874752
17850.0 7010048.029455795
17950.0 6856816.134246268
18050.0 6708328.301456958
18150.0 6430071.943022333
18250.0 6406352.009865021
18350.0 6285247.905365676
18450.0 6151760.092145576
18550.0 6021144.377574894
18650.0 5831424.189247165
